936454.2294	995745.8764	-5447.6700	Giron	12640	2.5 2500 1000
936889.8053	995500.5121	-5456.1400	Giron	12640	2.5 2500 1000
937325.3812	995255.1478	-5464.6400	Giron	12640	2.5 2500 1000
937760.9484	995009.7884	-5473.7600	Giron	12640	2.5 2500 1000
938196.4807	994764.4487	-5484.7600	Giron	12640	2.5 2500 1000
938632.0131	994519.1089	-5495.7100	Giron	12640	2.5 2500 1000
939067.5541	994273.7643	-5505.9700	Giron	12640	2.5 2500 1000
939503.1561	994028.3852	-5512.3600	Giron	12640	2.5 2500 1000
939938.1222	993783.3645	-5484.8500	Giron	12640	2.5 2500 1000
940367.6950	993541.3818	-5401.6800	Giron	12640	2.5 2500 1000
940795.3249	993300.4936	-5306.2800	Giron	12640	2.5 2500 1000
941218.8423	993061.9219	-5189.1600	Giron	12640	2.5 2500 1000
941569.6520	992864.3073	-5083.0200	Giron	12640	2.5 2500 1000

935963.6587	996022.2199	-4975.2500	Giron	12674	2.5 2500 1000
936004.5389	995999.1917	-4961.6400	Giron	12674	2.5 2500 1000
936422.9158	995763.5157	-4822.2800	Giron	12674	2.5 2500 1000
936837.5114	995529.9698	-4668.7600	Giron	12674	2.5 2500 1000
937236.7727	995305.0619	-4468.7600	Giron	12674	2.5 2500 1000
937622.1370	995087.9823	-4235.5800	Giron	12674	2.5 2500 1000
938001.0714	994874.5247	-3988.9100	Giron	12674	2.5 2500 1000
938115.2170	994810.2254	-3891.1600	Giron	12674	2.5 2500 1000
938196.8815	994764.2229	-3821.2200	Giron	12674	2.5 2500 1000

942350.3656	992424.5234	-4754.7900	Giron	12721	2.5 2500 1000
942391.8992	992401.1271	-4744.3100	Giron	12721	2.5 2500 1000
942812.8726	992163.9886	-4638.0900	Giron	12721	2.5 2500 1000
943234.7695	991926.3298	-4522.3700	Giron	12721	2.5 2500 1000
943657.5115	991688.1949	-4408.1300	Giron	12721	2.5 2500 1000
944075.0695	991452.9803	-4293.2400	Giron	12721	2.5 2500 1000
944483.8101	991222.7326	-4143.5200	Giron	12721	2.5 2500 1000
944874.4196	991002.6983	-3938.8800	Giron	12721	2.5 2500 1000
945278.9346	990774.8310	-3770.0300	Giron	12721	2.5 2500 1000
945699.9254	990537.6826	-3912.0400	Giron	12721	2.5 2500 1000
946115.8018	990303.4152	-4068.3400	Giron	12721	2.5 2500 1000
946531.4865	990069.2558	-4226.5400	Giron	12721	2.5 2500 1000
946949.1490	989833.9823	-4377.2900	Giron	12721	2.5 2500 1000
947367.1774	989598.5027	-4524.5500	Giron	12721	2.5 2500 1000
947785.2146	989363.0181	-4671.8000	Giron	12721	2.5 2500 1000
948203.2518	989127.5336	-4819.0500	Giron	12721	2.5 2500 1000
948621.2889	988892.0490	-4966.3100	Giron	12721	2.5 2500 1000
949039.3261	988656.5645	-5113.5600	Giron	12721	2.5 2500 1000
949457.3545	988421.0848	-5260.8200	Giron	12721	2.5 2500 1000
949878.5544	988183.8187	-5397.9300	Giron	12721	2.5 2500 1000
950294.3872	987949.5759	-5553.5900	Giron	12721	2.5 2500 1000
950668.9827	987738.5625	-5688.4400	Giron	12721	2.5 2500 1000
950694.3542	987724.2704	-5697.5700	Giron	12721	2.5 2500 1000

949110.3523	988616.5547	-522.2500	Giron	12743	2.5 2500 1000
949111.1626	988616.0982	-520.6700	Giron	12743	2.5 2500 1000
949331.1854	988492.1572	-92.5400	Giron	12743	2.5 2500 1000
949716.4365	988275.1413	55.2400	Giron	12743	2.5 2500 1000
950073.7371	988073.8703	-236.3400	Giron	12743	2.5 2500 1000
950431.0378	987872.5992	-527.9200	Giron	12743	2.5 2500 1000
950788.3298	987671.3330	-819.5000	Giron	12743	2.5 2500 1000
951147.9916	987468.7319	-1103.4100	Giron	12743	2.5 2500 1000
951233.5071	987420.5602	-1164.1300	Giron	12743	2.5 2500 1000
951249.1726	987411.7356	-1175.2600	Giron	12743	2.5 2500 1000

949210.8973	988559.9167	-3599.0800	Giron	12745	2.5 2500 1000
949611.0124	988334.5278	-3719.5300	Giron	12745	2.5 2500 1000
950026.4096	988100.5304	-3876.6600	Giron	12745	2.5 2500 1000
950461.5847	987855.3919	-3951.0200	Giron	12745	2.5 2500 1000
950892.6474	987612.5699	-4054.9500	Giron	12745	2.5 2500 1000
951141.6923	987472.2804	-4011.8800	Giron	12745	2.5 2500 1000
951173.6245	987454.2927	-4006.3600	Giron	12745	2.5 2500 1000

952892.1597	986486.2244	-3765.5200	Giron	12770	2.5 2500 1000
953231.3640	986295.1472	-3980.3000	Giron	12770	2.5 2500 1000
953671.2440	986047.3584	-3764.1600	Giron	12770	2.5 2500 1000
954091.2764	985810.7499	-3526.5000	Giron	12770	2.5 2500 1000
954489.4398	985586.4604	-3713.1500	Giron	12770	2.5 2500 1000
954856.3419	985379.7808	-3946.5800	Giron	12770	2.5 2500 1000
955272.3054	985145.4643	-4104.1700	Giron	12770	2.5 2500 1000
955688.0686	984911.2607	-4265.5900	Giron	12770	2.5 2500 1000
956111.3246	984672.8363	-4412.9800	Giron	12770	2.5 2500 1000
956532.7946	984435.4180	-4568.2300	Giron	12770	2.5 2500 1000
956955.1620	984197.4942	-4720.7900	Giron	12770	2.5 2500 1000
957033.4721	984153.3813	-4751.2900	Giron	12770	2.5 2500 1000

953071.1716	986385.3852	-5489.1500	Giron	12773	2.5 2500 1000
953458.2263	986167.3534	-5671.7600	Giron	12773	2.5 2500 1000
953641.2025	986064.2810	-5761.1100	Giron	12773	2.5 2500 1000
953668.3949	986048.9633	-5774.4000	Giron	12773	2.5 2500 1000

956571.6534	984413.5285	-3647.9500	Giron	12792	2.5 2500 1000
956594.3414	984400.7481	-3659.5800	Giron	12792	2.5 2500 1000
956995.4671	984174.7899	-3865.3100	Giron	12792	2.5 2500 1000
957394.9026	983949.7839	-4070.9700	Giron	12792	2.5 2500 1000
957799.1998	983722.0392	-4262.5400	Giron	12792	2.5 2500 1000
958199.4891	983496.5522	-4459.8500	Giron	12792	2.5 2500 1000
958250.7026	983467.7031	-4485.1000	Giron	12792	2.5 2500 1000

958248.1933	983469.1166	-4478.9700	Giron	12799	2.5 2500 1000
958950.5184	983073.4898	-5070.7700	Giron	12799	2.5 2500 1000
959653.8890	982677.2741	-5660.9100	Giron	12799	2.5 2500 1000
960393.4610	982260.6657	-6184.3200	Giron	12799	2.5 2500 1000
961175.8823	981819.9199	-6624.2700	Giron	12799	2.5 2500 1000
961958.3123	981379.1692	-7064.2200	Giron	12799	2.5 2500 1000
962740.1585	980938.7473	-7505.5000	Giron	12799	2.5 2500 1000
963496.7988	980512.5242	-7994.3000	Giron	12799	2.5 2500 1000
964307.4929	980055.8520	-8360.3900	Giron	12799	2.5 2500 1000
965162.7963	979574.0510	-8544.7600	Giron	12799	2.5 2500 1000
966029.2867	979085.9482	-8649.3500	Giron	12799	2.5 2500 1000
966894.1479	978598.7631	-8770.0600	Giron	12799	2.5 2500 1000
967760.5600	978110.7045	-8875.4200	Giron	12799	2.5 2500 1000
968627.9043	977622.1206	-8968.8400	Giron	12799	2.5 2500 1000
969496.3203	977132.9331	-9045.4100	Giron	12799	2.5 2500 1000
970365.6512	976643.2303	-9108.8100	Giron	12799	2.5 2500 1000
971236.4806	976152.6833	-9076.8800	Giron	12799	2.5 2500 1000
972106.3429	975662.6811	-9024.2400	Giron	12799	2.5 2500 1000
972977.6167	975171.8838	-9020.5800	Giron	12799	2.5 2500 1000
973848.7685	974681.1552	-9030.3800	Giron	12799	2.5 2500 1000
974719.8158	974190.4855	-9053.1000	Giron	12799	2.5 2500 1000
975591.0024	973699.7372	-9062.3500	Giron	12799	2.5 2500 1000
976156.2326	973381.3374	-9062.3500	Giron	12799	2.5 2500 1000

925411.4267	1001966.3986	-3803.3400	Guadalupe inferior	12626	2.5 2500 1000
925844.1100	1001722.6638	-3832.4900	Guadalupe inferior	12626	2.5 2500 1000
926279.0063	1001477.6823	-3861.7900	Guadalupe inferior	12626	2.5 2500 1000
926713.8939	1001232.7057	-3891.0800	Guadalupe inferior	12626	2.5 2500 1000
927148.7815	1000987.7292	-3920.3800	Guadalupe inferior	12626	2.5 2500 1000
927583.6691	1000742.7526	-3949.6800	Guadalupe inferior	12626	2.5 2500 1000
928018.5567	1000497.7760	-3978.9800	Guadalupe inferior	12626	2.5 2500 1000
928453.4443	1000252.7994	-4008.2700	Guadalupe inferior	12626	2.5 2500 1000
928888.3319	1000007.8229	-4037.5700	Guadalupe inferior	12626	2.5 2500 1000
929323.2194	999762.8463	-4066.8700	Guadalupe inferior	12626	2.5 2500 1000
929758.8563	999517.4477	-4068.8700	Guadalupe inferior	12626	2.5 2500 1000
930179.8297	999280.3091	-4044.1200	Guadalupe inferior	12626	2.5 2500 1000
930221.8948	999256.6134	-4041.6400	Guadalupe inferior	12626	2.5 2500 1000

925818.9737	1001736.8233	-534.2700	Guadalupe inferior	12634	2.5 2500 1000
926240.4263	1001499.4148	-520.8100	Guadalupe inferior	12634	2.5 2500 1000
926668.3263	1001258.3744	-577.6700	Guadalupe inferior	12634	2.5 2500 1000
927089.7527	1001020.9807	-579.2000	Guadalupe inferior	12634	2.5 2500 1000
927488.8222	1000796.1808	-565.8800	Guadalupe inferior	12634	2.5 2500 1000
927874.8749	1000578.7134	-721.1300	Guadalupe inferior	12634	2.5 2500 1000
928222.1036	1000383.1160	-1016.9600	Guadalupe inferior	12634	2.5 2500 1000
928545.7993	1000200.7749	-1348.9200	Guadalupe inferior	12634	2.5 2500 1000
928865.6265	1000020.6131	-1698.3400	Guadalupe inferior	12634	2.5 2500 1000
929196.4491	999834.2573	-2034.6000	Guadalupe inferior	12634	2.5 2500 1000
929541.9614	999639.6267	-2331.5100	Guadalupe inferior	12634	2.5 2500 1000
929905.7879	999434.6796	-2617.8300	Guadalupe inferior	12634	2.5 2500 1000
930290.4030	999218.0220	-2839.5500	Guadalupe inferior	12634	2.5 2500 1000
930684.2972	998996.1375	-3055.7200	Guadalupe inferior	12634	2.5 2500 1000
931095.7998	998764.3339	-3219.1100	Guadalupe inferior	12634	2.5 2500 1000
931510.3606	998530.8076	-3363.2700	Guadalupe inferior	12634	2.5 2500 1000
931932.9632	998292.7513	-3487.4400	Guadalupe inferior	12634	2.5 2500 1000
932358.0316	998053.3060	-3598.6100	Guadalupe inferior	12634	2.5 2500 1000
932788.5889	997810.7687	-3673.9800	Guadalupe inferior	12634	2.5 2500 1000
933220.7930	997567.3038	-3735.1500	Guadalupe inferior	12634	2.5 2500 1000
933654.7048	997322.8769	-3780.3100	Guadalupe inferior	12634	2.5 2500 1000
934089.5488	997077.9249	-3805.8600	Guadalupe inferior	12634	2.5 2500 1000
934523.0946	996833.7041	-3768.2200	Guadalupe inferior	12634	2.5 2500 1000
934950.7506	996592.8012	-3676.0200	Guadalupe inferior	12634	2.5 2500 1000
935378.1104	996352.0651	-3579.0700	Guadalupe inferior	12634	2.5 2500 1000
935798.7179	996115.1327	-3448.8500	Guadalupe inferior	12634	2.5 2500 1000
936215.9360	995880.1095	-3305.0200	Guadalupe inferior	12634	2.5 2500 1000
936621.3223	995651.7513	-3121.9800	Guadalupe inferior	12634	2.5 2500 1000
936820.7394	995539.4176	-3004.4700	Guadalupe inferior	12634	2.5 2500 1000
936829.4522	995534.5097	-2999.3300	Guadalupe inferior	12634	2.5 2500 1000

934855.2590	996646.5926	-1947.3700	Guadalupe inferior	12670	2.5 2500 1000
935224.3742	996438.6663	-1710.1800	Guadalupe inferior	12670	2.5 2500 1000
935609.0241	996221.9891	-1475.4600	Guadalupe inferior	12670	2.5 2500 1000
936041.6203	995978.3033	-1416.6000	Guadalupe inferior	12670	2.5 2500 1000
936474.3994	995734.5145	-1473.8500	Guadalupe inferior	12670	2.5 2500 1000
936907.5880	995490.4950	-1526.7600	Guadalupe inferior	12670	2.5 2500 1000
937340.2626	995246.7650	-1584.9200	Guadalupe inferior	12670	2.5 2500 1000
937441.2606	995189.8718	-1598.5000	Guadalupe inferior	12670	2.5 2500 1000
937563.5090	995121.0080	-1614.9400	Guadalupe inferior	12670	2.5 2500 1000

936581.1740	995674.3673	-544.6900	Guadalupe inferior	12686	2.5 2500 1000
936582.3328	995673.7145	-544.1100	Guadalupe inferior	12686	2.5 2500 1000
936970.8773	995454.8434	-350.2300	Guadalupe inferior	12686	2.5 2500 1000
937369.2760	995230.4215	-169.4600	Guadalupe inferior	12686	2.5 2500 1000
937792.6802	994991.9136	-51.8100	Guadalupe inferior	12686	2.5 2500 1000
938225.2502	994748.2426	43.2300	Guadalupe inferior	12686	2.5 2500 1000
938671.3336	994496.9592	100.1800	Guadalupe inferior	12686	2.5 2500 1000
939096.4891	994257.4649	17.5600	Guadalupe inferior	12686	2.5 2500 1000
939298.9906	994143.3938	-58.7800	Guadalupe inferior	12686	2.5 2500 1000
939300.0884	994142.7754	-59.1900	Guadalupe inferior	12686	2.5 2500 1000

939144.2785	994230.5446	317.2500	Guadalupe inferior	12707	2.5 2500 1000
939154.9342	994224.5422	322.4300	Guadalupe inferior	12707	2.5 2500 1000
939620.1682	993962.4712	548.5900	Guadalupe inferior	12707	2.5 2500 1000
940054.7509	993717.6664	477.9200	Guadalupe inferior	12707	2.5 2500 1000
940350.8707	993550.8591	204.0900	Guadalupe inferior	12707	2.5 2500 1000
940669.1470	993371.5708	-41.3900	Guadalupe inferior	12707	2.5 2500 1000
941027.3799	993169.7746	-220.1800	Guadalupe inferior	12707	2.5 2500 1000
941390.9102	992964.9943	-378.1400	Guadalupe inferior	12707	2.5 2500 1000
941786.2855	992742.2754	-473.2100	Guadalupe inferior	12707	2.5 2500 1000
942213.3404	992501.7111	-445.1000	Guadalupe inferior	12707	2.5 2500 1000
942609.7786	992278.3934	-343.8900	Guadalupe inferior	12707	2.5 2500 1000
942972.8210	992073.8880	-247.0200	Guadalupe inferior	12707	2.5 2500 1000
943327.3510	991874.1777	-118.6700	Guadalupe inferior	12707	2.5 2500 1000
943669.1604	991681.6330	58.3300	Guadalupe inferior	12707	2.5 2500 1000
944008.0337	991490.7423	245.9700	Guadalupe inferior	12707	2.5 2500 1000
944319.0784	991315.5276	499.0800	Guadalupe inferior	12707	2.5 2500 1000
944564.6905	991177.1719	895.0000	Guadalupe inferior	12707	2.5 2500 1000
944575.8776	991170.8700	903.3800	Guadalupe inferior	12707	2.5 2500 1000
944611.1119	991151.0222	929.8100	Guadalupe inferior	12707	2.5 2500 1000

945424.3240	990692.9316	1032.9000	Guadalupe inferior	12725	2.5 2500 1000
945590.4672	990599.3415	888.4200	Guadalupe inferior	12725	2.5 2500 1000
945669.2565	990554.9587	819.9100	Guadalupe inferior	12725	2.5 2500 1000
945976.5722	990381.8446	452.6300	Guadalupe inferior	12725	2.5 2500 1000
946377.1578	990156.1908	242.7600	Guadalupe inferior	12725	2.5 2500 1000
946798.9065	989918.6154	104.4200	Guadalupe inferior	12725	2.5 2500 1000
946829.4534	989901.4081	93.6400	Guadalupe inferior	12725	2.5 2500 1000

923751.8070	1002901.2792	-3531.2600	Guadalupe Sup	12617	2.5 2500 1000
924112.9761	1002697.8290	-3555.5900	Guadalupe Sup	12617	2.5 2500 1000
924547.8637	1002452.8524	-3584.8800	Guadalupe Sup	12617	2.5 2500 1000
924982.7513	1002207.8758	-3614.1800	Guadalupe Sup	12617	2.5 2500 1000
925417.6389	1001962.8992	-3643.4800	Guadalupe Sup	12617	2.5 2500 1000
925852.5265	1001717.9227	-3672.7800	Guadalupe Sup	12617	2.5 2500 1000
926287.4141	1001472.9461	-3702.0800	Guadalupe Sup	12617	2.5 2500 1000
926722.3017	1001227.9695	-3731.3700	Guadalupe Sup	12617	2.5 2500 1000
927157.1893	1000982.9930	-3760.6700	Guadalupe Sup	12617	2.5 2500 1000
927592.0769	1000738.0164	-3789.9700	Guadalupe Sup	12617	2.5 2500 1000
928026.9645	1000493.0398	-3819.2700	Guadalupe Sup	12617	2.5 2500 1000
928461.8521	1000248.0633	-3848.5600	Guadalupe Sup	12617	2.5 2500 1000
928896.7484	1000003.0818	-3877.8600	Guadalupe Sup	12617	2.5 2500 1000
929331.6360	999758.1052	-3907.1600	Guadalupe Sup	12617	2.5 2500 1000
929767.2728	999512.7066	-3908.4000	Guadalupe Sup	12617	2.5 2500 1000
929948.3061	999410.7287	-3898.3800	Guadalupe Sup	12617	2.5 2500 1000
929954.7013	999407.1262	-3898.0200	Guadalupe Sup	12617	2.5 2500 1000

925537.3258	1001895.4784	-409.0100	Guadalupe Sup	12628	2.5 2500 1000
926021.5972	1001622.6835	-373.3900	Guadalupe Sup	12628	2.5 2500 1000
926471.1657	1001369.4370	-409.7700	Guadalupe Sup	12628	2.5 2500 1000
926900.7298	1001127.4592	-441.4900	Guadalupe Sup	12628	2.5 2500 1000
927304.0076	1000900.2887	-355.7000	Guadalupe Sup	12628	2.5 2500 1000
927701.3259	1000676.4753	-453.7000	Guadalupe Sup	12628	2.5 2500 1000
928071.8002	1000467.7834	-676.9500	Guadalupe Sup	12628	2.5 2500 1000
928410.7954	1000276.8240	-984.2600	Guadalupe Sup	12628	2.5 2500 1000
928730.8056	1000096.5590	-1329.1600	Guadalupe Sup	12628	2.5 2500 1000
929053.2814	999914.9051	-1678.6100	Guadalupe Sup	12628	2.5 2500 1000
929384.9666	999728.0635	-2009.9400	Guadalupe Sup	12628	2.5 2500 1000
929740.3505	999527.8722	-2294.1900	Guadalupe Sup	12628	2.5 2500 1000
930105.4752	999322.1938	-2569.5100	Guadalupe Sup	12628	2.5 2500 1000
930499.4303	999100.2748	-2781.8000	Guadalupe Sup	12628	2.5 2500 1000
930899.5541	998874.8811	-2974.3400	Guadalupe Sup	12628	2.5 2500 1000
931312.8777	998642.0517	-3130.0000	Guadalupe Sup	12628	2.5 2500 1000
931731.4550	998406.2629	-3262.5500	Guadalupe Sup	12628	2.5 2500 1000
932154.0228	998168.2262	-3388.1400	Guadalupe Sup	12628	2.5 2500 1000
932582.7505	997926.7196	-3476.5500	Guadalupe Sup	12628	2.5 2500 1000
933013.2991	997684.1872	-3552.4100	Guadalupe Sup	12628	2.5 2500 1000
933447.1325	997439.8045	-3598.2300	Guadalupe Sup	12628	2.5 2500 1000
933881.2359	997195.2696	-3639.0000	Guadalupe Sup	12628	2.5 2500 1000
934316.4372	996950.1164	-3631.8100	Guadalupe Sup	12628	2.5 2500 1000
934746.3672	996707.9324	-3559.2000	Guadalupe Sup	12628	2.5 2500 1000
935173.9884	996467.0491	-3463.7600	Guadalupe Sup	12628	2.5 2500 1000
935599.5795	996227.3093	-3357.0100	Guadalupe Sup	12628	2.5 2500 1000
936017.8606	995991.6874	-3217.3000	Guadalupe Sup	12628	2.5 2500 1000
936429.4155	995759.8543	-3053.3600	Guadalupe Sup	12628	2.5 2500 1000
936674.1040	995622.0188	-2922.9100	Guadalupe Sup	12628	2.5 2500 1000
936683.8972	995616.5023	-2917.6900	Guadalupe Sup	12628	2.5 2500 1000

934705.4174	996730.9999	-1871.8200	Guadalupe Sup	12669	2.5 2500 1000
935076.6846	996521.8613	-1636.3000	Guadalupe Sup	12669	2.5 2500 1000
935458.4070	996306.8332	-1395.3600	Guadalupe Sup	12669	2.5 2500 1000
935875.6688	996071.7855	-1251.7900	Guadalupe Sup	12669	2.5 2500 1000
936309.9465	995827.1525	-1291.2100	Guadalupe Sup	12669	2.5 2500 1000
936743.1873	995583.1035	-1343.5700	Guadalupe Sup	12669	2.5 2500 1000
937175.8619	995339.3736	-1401.7700	Guadalupe Sup	12669	2.5 2500 1000
937257.7094	995293.2681	-1412.7800	Guadalupe Sup	12669	2.5 2500 1000
937384.3229	995221.9454	-1429.8100	Guadalupe Sup	12669	2.5 2500 1000

936484.4887	995728.8310	-422.9200	Guadalupe Sup	12685	2.5 2500 1000
936492.5045	995724.3157	-418.7300	Guadalupe Sup	12685	2.5 2500 1000
936878.4874	995506.8876	-216.9700	Guadalupe Sup	12685	2.5 2500 1000
937271.1444	995285.7000	-36.5700	Guadalupe Sup	12685	2.5 2500 1000
937686.2976	995051.8400	92.1500	Guadalupe Sup	12685	2.5 2500 1000
938114.7640	994810.4806	182.4800	Guadalupe Sup	12685	2.5 2500 1000
938552.5093	994563.8942	263.3200	Guadalupe Sup	12685	2.5 2500 1000
938989.4618	994317.7544	212.8800	Guadalupe Sup	12685	2.5 2500 1000
939214.9736	994190.7214	142.6700	Guadalupe Sup	12685	2.5 2500 1000

939077.8787	994267.9483	487.5800	Guadalupe Sup	12701	
939097.4998	994256.8956	493.9900	Guadalupe Sup	12701	
939442.7769	994062.3975	606.7500	Guadalupe Sup	12701	
939445.5388	994060.8417	607.6500	Guadalupe Sup	12701	

940585.8184	993418.5107	366.9900	Guadalupe Sup	12717	2.5 2500 1000
940629.5215	993393.8923	349.2400	Guadalupe Sup	12717	2.5 2500 1000
941004.6135	993182.5991	196.9300	Guadalupe Sup	12717	2.5 2500 1000
941390.7272	992965.0974	82.3200	Guadalupe Sup	12717	2.5 2500 1000
941797.3855	992736.0227	35.7800	Guadalupe Sup	12717	2.5 2500 1000
942228.0300	992493.4363	69.3200	Guadalupe Sup	12717	2.5 2500 1000
942643.2007	992259.5664	187.9000	Guadalupe Sup	12717	2.5 2500 1000
943026.3869	992043.7138	288.9000	Guadalupe Sup	12717	2.5 2500 1000
943396.8874	991835.0071	485.6100	Guadalupe Sup	12717	2.5 2500 1000
943409.8171	991827.7237	492.4700	Guadalupe Sup	12717	2.5 2500 1000

966641.0778	978741.3201	2270.1500	Guadalupe Sup	12811	Upper Cretaceous
966683.7440	978717.2858	2233.9200	Guadalupe Sup	12811	Upper Cretaceous
967064.3774	978502.8711	2020.1800	Guadalupe Sup	12811	Upper Cretaceous
967450.4127	978285.4136	1946.0200	Guadalupe Sup	12811	Upper Cretaceous
967834.3308	978069.1487	1876.6000	Guadalupe Sup	12811	Upper Cretaceous
968204.7702	977860.4764	1810.9800	Guadalupe Sup	12811	Upper Cretaceous
968572.8311	977653.1439	1758.1900	Guadalupe Sup	12811	Upper Cretaceous
968942.3035	977445.0164	1708.1000	Guadalupe Sup	12811	Upper Cretaceous
969323.3812	977230.3515	1681.5600	Guadalupe Sup	12811	Upper Cretaceous
969707.8743	977013.7627	1639.5800	Guadalupe Sup	12811	Upper Cretaceous
970093.0122	976796.8106	1593.0700	Guadalupe Sup	12811	Upper Cretaceous
970472.2428	976583.1862	1582.9100	Guadalupe Sup	12811	Upper Cretaceous
970842.9872	976374.3421	1613.8800	Guadalupe Sup	12811	Upper Cretaceous
971242.1962	976149.4637	1667.2400	Guadalupe Sup	12811	Upper Cretaceous
971658.2904	975915.0736	1734.9800	Guadalupe Sup	12811	Upper Cretaceous
972079.9346	975677.5572	1772.1400	Guadalupe Sup	12811	Upper Cretaceous
972501.1868	975440.2616	1811.7800	Guadalupe Sup	12811	Upper Cretaceous
972927.7363	975199.9819	1861.8600	Guadalupe Sup	12811	Upper Cretaceous
973361.2647	974955.7710	1911.0200	Guadalupe Sup	12811	Upper Cretaceous
973794.7060	974711.6091	1961.2000	Guadalupe Sup	12811	Upper Cretaceous
974228.1211	974467.4620	2011.6300	Guadalupe Sup	12811	Upper Cretaceous
974661.5363	974223.3149	2062.0000	Guadalupe Sup	12811	Upper Cretaceous
974952.3152	974059.5162	2099.1500	Guadalupe Sup	12811	Upper Cretaceous

977462.9341	972645.2592	2958.0000	Guadalupe Sup	12827	2.5 2500 1000
977607.2606	972563.9586	2887.3300	Guadalupe Sup	12827	2.5 2500 1000
978023.4768	972329.4998	2733.6100	Guadalupe Sup	12827	2.5 2500 1000
978441.1655	972094.2116	2575.6300	Guadalupe Sup	12827	2.5 2500 1000
978863.2628	971856.4400	2439.3700	Guadalupe Sup	12827	2.5 2500 1000
979290.3786	971615.8413	2346.0300	Guadalupe Sup	12827	2.5 2500 1000
979724.3426	971371.3850	2309.8100	Guadalupe Sup	12827	2.5 2500 1000
980151.4323	971130.8010	2404.0700	Guadalupe Sup	12827	2.5 2500 1000
980563.5013	970898.6784	2541.9700	Guadalupe Sup	12827	2.5 2500 1000
980913.0912	970701.7509	2827.5100	Guadalupe Sup	12827	2.5 2500 1000
981325.5957	970469.3829	2909.0200	Guadalupe Sup	12827	2.5 2500 1000
981738.2746	970236.9168	2786.8000	Guadalupe Sup	12827	2.5 2500 1000
982126.0872	970018.4580	2946.0300	Guadalupe Sup	12827	2.5 2500 1000
982509.9356	969802.2323	3043.8500	Guadalupe Sup	12827	2.5 2500 1000
982885.5940	969590.6202	2747.3200	Guadalupe Sup	12827	2.5 2500 1000
983270.0349	969374.0608	2472.8500	Guadalupe Sup	12827	2.5 2500 1000
983671.3871	969147.9750	2257.3200	Guadalupe Sup	12827	2.5 2500 1000
984079.1345	968918.2867	2061.6700	Guadalupe Sup	12827	2.5 2500 1000
984483.9545	968690.2476	1830.4500	Guadalupe Sup	12827	2.5 2500 1000
984701.2066	968567.8673	1724.8600	Guadalupe Sup	12827	2.5 2500 1000

988539.4900	966405.7235	3382.8800	Guadalupe Sup	12853	2.5 2500 1000
988668.7434	966332.9137	3006.7600	Guadalupe Sup	12853	2.5 2500 1000
988964.0704	966166.5531	2769.3200	Guadalupe Sup	12853	2.5 2500 1000
989301.9939	965976.1974	2602.3400	Guadalupe Sup	12853	2.5 2500 1000
989655.8879	965776.8453	2471.5800	Guadalupe Sup	12853	2.5 2500 1000
990014.0424	965575.0932	2276.7900	Guadalupe Sup	12853	2.5 2500 1000
990393.8568	965361.1400	2005.2100	Guadalupe Sup	12853	2.5 2500 1000
990792.9699	965136.3155	1772.1500	Guadalupe Sup	12853	2.5 2500 1000
991197.0405	964908.6985	1607.7700	Guadalupe Sup	12853	2.5 2500 1000
991605.0058	964678.8875	1465.2400	Guadalupe Sup	12853	2.5 2500 1000
992013.5112	964448.7723	1320.4200	Guadalupe Sup	12853	2.5 2500 1000
992426.1290	964216.3405	1237.5400	Guadalupe Sup	12853	2.5 2500 1000
992843.0509	963981.4842	1135.1100	Guadalupe Sup	12853	2.5 2500 1000
993266.8908	963742.7309	1141.2800	Guadalupe Sup	12853	2.5 2500 1000
993689.9378	963504.4243	1144.5500	Guadalupe Sup	12853	2.5 2500 1000
994112.7234	963266.2649	1104.1000	Guadalupe Sup	12853	2.5 2500 1000
994538.0182	963026.6920	1041.1500	Guadalupe Sup	12853	2.5 2500 1000
994966.0838	962785.5584	972.7100	Guadalupe Sup	12853	2.5 2500 1000
995397.5385	962542.5155	970.7300	Guadalupe Sup	12853	2.5 2500 1000
995834.0990	962296.5966	982.1200	Guadalupe Sup	12853	2.5 2500 1000
996265.4928	962053.5882	1096.8600	Guadalupe Sup	12853	2.5 2500 1000
996687.2677	961815.9981	1280.2100	Guadalupe Sup	12853	2.5 2500 1000
997069.5391	961600.6608	1427.6800	Guadalupe Sup	12853	2.5 2500 1000

995810.0692	962310.1328	2858.7100	Guadalupe Sup	12868	2.5 2500 1000
995812.3433	962308.8519	2859.9100	Guadalupe Sup	12868	2.5 2500 1000
996219.0103	962079.7722	3074.8100	Guadalupe Sup	12868	2.5 2500 1000
996441.2025	961954.6091	3241.9700	Guadalupe Sup	12868	2.5 2500 1000

1039303.4725	937809.8598	-3900.2300	Guadalupe Sup	12959	2.5 2500 1000
1039714.7312	937578.1937	-3910.9200	Guadalupe Sup	12959	2.5 2500 1000
1040150.2635	937332.8539	-3922.2400	Guadalupe Sup	12959	2.5 2500 1000
1040432.1119	937174.0859	-3929.5600	Guadalupe Sup	12959	2.5 2500 1000

1040481.5218	937146.2528	-3743.4100	Guadalupe Sup	12972	2.5 2500 1000
1040916.5750	936901.1830	-3716.5600	Guadalupe Sup	12972	2.5 2500 1000
1041351.5845	936656.1377	-3689.7100	Guadalupe Sup	12972	2.5 2500 1000
