983671.3980	969147.9689	-521.2132	Chipaque	10015	2.5 2500 1000
984083.2669	968915.9590	-408.8245	Chipaque	10015	2.5 2500 1000
984516.4720	968671.9301	-442.5186	Chipaque	10015	2.5 2500 1000
984944.9271	968430.5771	-434.5625	Chipaque	10015	2.5 2500 1000
985373.3843	968189.2228	-340.9998	Chipaque	10015	2.5 2500 1000

1046571.9360	933715.4610	-2550.0838	Chipaque	10153	2.5 2500 1000
1047006.2921	933470.7838	-2511.4238	Chipaque	10153	2.5 2500 1000
1047440.6221	933226.1214	-2472.7638	Chipaque	10153	2.5 2500 1000
1047874.9520	932981.4589	-2434.0938	Chipaque	10153	2.5 2500 1000
1048159.0657	932821.4148	-2404.8338	Chipaque	10153	2.5 2500 1000
1048193.0628	932802.2639	-2401.3338	Chipaque	10153	2.5 2500 1000

1048208.6847	932793.4639	-2461.5638	Chipaque	10162	2.5 2500 1000
1048606.8133	932569.1941	-2420.5338	Chipaque	10162	2.5 2500 1000
1049041.1520	932324.5267	-2381.9438	Chipaque	10162	2.5 2500 1000
1049476.0309	932079.5551	-2352.4338	Chipaque	10162	2.5 2500 1000
1049564.8311	932029.5330	-2346.4138	Chipaque	10162	2.5 2500 1000

1049593.4350	932013.4201	-2126.0338	Chipaque	10169	2.5 2500 1000
1049810.8265	931890.9613	-2110.3038	Chipaque	10169	2.5 2500 1000
1049965.1988	931804.0018	-2099.1338	Chipaque	10169	2.5 2500 1000
1051159.0094	931131.5162	-1994.8638	Chipaque	10169	2.5 2500 1000
1051332.5410	931033.7641	-1984.0538	Chipaque	10169	2.5 2500 1000
1051549.9326	930911.3053	-1970.4738	Chipaque	10169	2.5 2500 1000
1051767.3154	930788.8514	-1956.5838	Chipaque	10169	2.5 2500 1000
1051984.6982	930666.3975	-1942.4838	Chipaque	10169	2.5 2500 1000
1052202.0897	930543.9386	-1928.1938	Chipaque	10169	2.5 2500 1000
1052419.4725	930421.4847	-1913.7638	Chipaque	10169	2.5 2500 1000
1052636.8640	930299.0258	-1899.2438	Chipaque	10169	2.5 2500 1000
1052854.2468	930176.5719	-1884.7138	Chipaque	10169	2.5 2500 1000
1053071.6384	930054.1131	-1870.2338	Chipaque	10169	2.5 2500 1000
1053289.0212	929931.6592	-1855.8738	Chipaque	10169	2.5 2500 1000
1053506.4127	929809.2003	-1841.6538	Chipaque	10169	2.5 2500 1000
1053723.7955	929686.7464	-1827.4638	Chipaque	10169	2.5 2500 1000
1053941.1870	929564.2875	-1813.2638	Chipaque	10169	2.5 2500 1000
1054158.5698	929441.8336	-1799.0538	Chipaque	10169	2.5 2500 1000
1054375.9613	929319.3748	-1784.7938	Chipaque	10169	2.5 2500 1000
1054593.3441	929196.9208	-1770.5438	Chipaque	10169	2.5 2500 1000
1054810.7357	929074.4620	-1756.3138	Chipaque	10169	2.5 2500 1000
1055028.1185	928952.0081	-1742.0838	Chipaque	10169	2.5 2500 1000
1055245.5100	928829.5492	-1727.8738	Chipaque	10169	2.5 2500 1000
1055462.8928	928707.0953	-1713.6538	Chipaque	10169	2.5 2500 1000
1055680.2756	928584.6414	-1699.4438	Chipaque	10169	2.5 2500 1000
1055897.6671	928462.1825	-1685.2438	Chipaque	10169	2.5 2500 1000
1056115.0499	928339.7286	-1673.4838	Chipaque	10169	2.5 2500 1000
1056332.8597	928217.0342	-1674.5338	Chipaque	10169	2.5 2500 1000
1056550.6607	928094.3447	-1672.6438	Chipaque	10169	2.5 2500 1000
1056593.3792	928070.2809	-1666.9438	Chipaque	10169	2.5 2500 1000
1056959.2271	927864.1951	-1686.8038	Chipaque	10169	2.5 2500 1000
1059020.8613	926702.8558	-1718.6838	Chipaque	10169	2.5 2500 1000
1059621.6394	926364.4314	-1764.8038	Chipaque	10169	2.5 2500 1000
1059809.7300	926258.4781	-1790.2338	Chipaque	10169	2.5 2500 1000

1059935.9514	926187.3763	-1686.8938	Chipaque	10181	2.5 2500 1000
1060846.1537	925674.6501	-1772.7438	Chipaque	10181	2.5 2500 1000
1061677.1746	925206.5277	-1733.6938	Chipaque	10181	2.5 2500 1000
1062546.2789	924716.9524	-1680.6538	Chipaque	10181	2.5 2500 1000
1062696.7305	924632.2015	-1657.6238	Chipaque	10181	2.5 2500 1000

1062726.7372	924615.2985	-1486.4938	Chipaque	10193	2.5 2500 1000
1063502.4583	924178.3269	-1420.2938	Chipaque	10193	2.5 2500 1000
1063523.5954	924166.4202	-1419.5038	Chipaque	10193	2.5 2500 1000
1063741.3268	924043.7699	-1433.7838	Chipaque	10193	2.5 2500 1000
1063959.0581	923921.1197	-1446.8238	Chipaque	10193	2.5 2500 1000
1064289.4625	923734.9995	-1452.3538	Chipaque	10193	2.5 2500 1000
1064341.5124	923705.6793	-1454.2738	Chipaque	10193	2.5 2500 1000
1064704.4764	923501.2180	-1423.2538	Chipaque	10193	2.5 2500 1000

1064739.5364	923481.4684	-1372.2038	Chipaque	10201	2.5 2500 1000
1064788.6850	923453.7825	-1370.2038	Chipaque	10201	2.5 2500 1000
1065006.3553	923331.1666	-1361.4138	Chipaque	10201	2.5 2500 1000
1065224.0256	923208.5507	-1352.6538	Chipaque	10201	2.5 2500 1000
1065441.6960	923085.9348	-1343.8038	Chipaque	10201	2.5 2500 1000
1065659.3663	922963.3189	-1334.8138	Chipaque	10201	2.5 2500 1000
1065877.0366	922840.7030	-1325.8738	Chipaque	10201	2.5 2500 1000
1066094.7069	922718.0871	-1316.9838	Chipaque	10201	2.5 2500 1000
1066312.3773	922595.4712	-1308.1438	Chipaque	10201	2.5 2500 1000
1066530.0476	922472.8553	-1299.3538	Chipaque	10201	2.5 2500 1000
1066747.7179	922350.2394	-1290.6138	Chipaque	10201	2.5 2500 1000
1066965.3882	922227.6236	-1281.6338	Chipaque	10201	2.5 2500 1000
1067183.0586	922105.0077	-1272.6938	Chipaque	10201	2.5 2500 1000
1067202.9062	922093.8273	-1271.7538	Chipaque	10201	2.5 2500 1000
1067754.4399	921783.1428	-1354.2438	Chipaque	10201	2.5 2500 1000
1068043.5024	921620.3110	-1415.3638	Chipaque	10201	2.5 2500 1000

1068018.1048	921634.6177	-1390.7838	Chipaque	10215	2.5 2500 1000
1068098.7170	921589.2080	-1406.5902	Chipaque	10215	2.5 2500 1000
1068179.3292	921543.7984	-1427.9873	Chipaque	10215	2.5 2500 1000
1068259.9413	921498.3887	-1450.1394	Chipaque	10215	2.5 2500 1000
1068340.5535	921452.9791	-1472.1914	Chipaque	10215	2.5 2500 1000
1068421.1657	921407.5694	-1494.2040	Chipaque	10215	2.5 2500 1000
1068501.7779	921362.1598	-1515.8840	Chipaque	10215	2.5 2500 1000
1068582.3901	921316.7501	-1537.4992	Chipaque	10215	2.5 2500 1000
1068663.0023	921271.3404	-1559.1386	Chipaque	10215	2.5 2500 1000
1068743.6145	921225.9308	-1580.8024	Chipaque	10215	2.5 2500 1000
1068826.5379	921179.2191	-1593.2475	Chipaque	10215	2.5 2500 1000
1068909.4614	921132.5075	-1605.7006	Chipaque	10215	2.5 2500 1000
1069017.9481	921071.3959	-1614.7582	Chipaque	10215	2.5 2500 1000
1069126.4347	921010.2843	-1623.7892	Chipaque	10215	2.5 2500 1000
1069234.9170	920949.1751	-1632.5667	Chipaque	10215	2.5 2500 1000
1069343.3993	920888.0659	-1641.3232	Chipaque	10215	2.5 2500 1000
1069451.8860	920826.9543	-1650.1418	Chipaque	10215	2.5 2500 1000
1069560.3726	920765.8427	-1658.9385	Chipaque	10215	2.5 2500 1000
1069668.8549	920704.7335	-1667.6692	Chipaque	10215	2.5 2500 1000
1069777.3372	920643.6243	-1676.3864	Chipaque	10215	2.5 2500 1000
1069885.8152	920582.5176	-1684.9642	Chipaque	10215	2.5 2500 1000
1069994.2931	920521.4109	-1693.7996	Chipaque	10215	2.5 2500 1000
1070102.7711	920460.3041	-1701.9858	Chipaque	10215	2.5 2500 1000
1070211.2490	920399.1974	-1710.0549	Chipaque	10215	2.5 2500 1000
1070316.1634	920340.0981	-1743.9109	Chipaque	10215	2.5 2500 1000
1070421.0779	920280.9987	-1777.6206	Chipaque	10215	2.5 2500 1000
1070525.9967	920221.8969	-1810.6693	Chipaque	10215	2.5 2500 1000
1070630.9155	920162.7951	-1843.5915	Chipaque	10215	2.5 2500 1000
1070716.2219	920114.7411	-1872.5006	Chipaque	10215	2.5 2500 1000
1070801.5283	920066.6872	-1901.5461	Chipaque	10215	2.5 2500 1000
1070886.8347	920018.6332	-1934.2894	Chipaque	10215	2.5 2500 1000
1070972.1411	919970.5792	-1967.2585	Chipaque	10215	2.5 2500 1000
1070974.8682	919969.0430	-1968.3193	Chipaque	10215	2.5 2500 1000

1071002.1826	919953.6565	-1876.5311	Chipaque	10221	2.5 2500 1000
1071110.8697	919892.4320	-1876.9110	Chipaque	10221	2.5 2500 1000
1071219.5567	919831.2075	-1877.0854	Chipaque	10221	2.5 2500 1000
1071328.2438	919769.9830	-1878.3282	Chipaque	10221	2.5 2500 1000
1071436.9308	919708.7585	-1879.5720	Chipaque	10221	2.5 2500 1000
1071545.8313	919647.4137	-1880.5397	Chipaque	10221	2.5 2500 1000
1071654.7318	919586.0690	-1881.5079	Chipaque	10221	2.5 2500 1000
1071763.6324	919524.7242	-1882.4722	Chipaque	10221	2.5 2500 1000
1071872.5329	919463.3795	-1883.4832	Chipaque	10221	2.5 2500 1000
1071981.4421	919402.0298	-1882.4703	Chipaque	10221	2.5 2500 1000
1072090.3513	919340.6801	-1881.4562	Chipaque	10221	2.5 2500 1000
1072199.2605	919279.3305	-1880.4666	Chipaque	10221	2.5 2500 1000
1072308.1698	919217.9808	-1879.4981	Chipaque	10221	2.5 2500 1000
1072417.0790	919156.6311	-1878.5574	Chipaque	10221	2.5 2500 1000
1072525.9882	919095.2815	-1877.6165	Chipaque	10221	2.5 2500 1000
1072634.8974	919033.9318	-1876.7125	Chipaque	10221	2.5 2500 1000
1072743.8066	918972.5822	-1875.8084	Chipaque	10221	2.5 2500 1000
1072852.7159	918911.2325	-1874.9514	Chipaque	10221	2.5 2500 1000
1072961.6251	918849.8828	-1874.0950	Chipaque	10221	2.5 2500 1000
1073070.5343	918788.5332	-1873.3755	Chipaque	10221	2.5 2500 1000
1073179.4435	918727.1835	-1872.6562	Chipaque	10221	2.5 2500 1000
1073288.3528	918665.8338	-1872.0160	Chipaque	10221	2.5 2500 1000
1073397.2620	918604.4842	-1871.3760	Chipaque	10221	2.5 2500 1000
1073506.1712	918543.1345	-1870.7995	Chipaque	10221	2.5 2500 1000
1073615.0804	918481.7848	-1870.2225	Chipaque	10221	2.5 2500 1000
1073723.9896	918420.4352	-1869.6563	Chipaque	10221	2.5 2500 1000
1073832.8989	918359.0855	-1869.0898	Chipaque	10221	2.5 2500 1000
1073941.8081	918297.7359	-1868.5235	Chipaque	10221	2.5 2500 1000
1074050.7173	918236.3862	-1867.9568	Chipaque	10221	2.5 2500 1000
1074159.6265	918175.0365	-1868.0370	Chipaque	10221	2.5 2500 1000
1074268.5358	918113.6869	-1868.1174	Chipaque	10221	2.5 2500 1000
1074377.4450	918052.3372	-1868.1756	Chipaque	10221	2.5 2500 1000
1074486.3542	917990.9875	-1868.1972	Chipaque	10221	2.5 2500 1000
1074595.2591	917929.6403	-1869.2557	Chipaque	10221	2.5 2500 1000
1074704.1639	917868.2931	-1870.3153	Chipaque	10221	2.5 2500 1000
1074813.0688	917806.9459	-1871.3252	Chipaque	10221	2.5 2500 1000
1074921.9737	917745.5987	-1872.3220	Chipaque	10221	2.5 2500 1000
1075000.3273	917701.4613	-1844.1265	Chipaque	10221	2.5 2500 1000
1075078.6810	917657.3239	-1815.9012	Chipaque	10221	2.5 2500 1000
1075157.0346	917613.1865	-1483.3246	Chipaque	10221	2.5 2500 1000
1075235.3883	917569.0491	-1773.2780	Chipaque	10221	2.5 2500 1000
1075240.3807	917566.2368	-1795.9676	Chipaque	10221	2.5 2500 1000

1040462.7741	937156.8135	-2702.3900	Chipaque	8165	2.5 2500 1000
1040897.7561	936911.7838	-2675.5376	Chipaque	8165	2.5 2500 1000
1041332.7563	936666.7438	-2648.5144	Chipaque	8165	2.5 2500 1000
1041767.7565	936421.7038	-2621.4912	Chipaque	8165	2.5 2500 1000
1042202.7567	936176.6638	-2594.4681	Chipaque	8165	2.5 2500 1000
1042638.1377	935931.4093	-2577.3348	Chipaque	8165	2.5 2500 1000
1043072.3915	935686.7898	-2617.1458	Chipaque	8165	2.5 2500 1000
1043507.8139	935441.5119	-2601.4594	Chipaque	8165	2.5 2500 1000
1043941.0352	935197.4740	-2548.8781	Chipaque	8165	2.5 2500 1000
1044371.2719	934955.1173	-2470.3951	Chipaque	8165	2.5 2500 1000
1044800.4096	934713.3797	-2384.3642	Chipaque	8165	2.5 2500 1000
1045235.5915	934468.2374	-2407.2075	Chipaque	8165	2.5 2500 1000
1045669.4683	934223.8302	-2452.0929	Chipaque	8165	2.5 2500 1000
1046104.6627	933978.6808	-2429.5630	Chipaque	8165	2.5 2500 1000
1046433.2567	933793.5804	-2400.6609	Chipaque	8165	2.5 2500 1000

1038918.2996	938026.8316	-2978.5109	Chipaque	8170	2.5 2500 1000
1039353.8534	937781.4798	-2989.8301	Chipaque	8170	2.5 2500 1000
1039789.3786	937536.1440	-3001.1487	Chipaque	8170	2.5 2500 1000
1040224.9038	937290.8083	-3012.4720	Chipaque	8170	2.5 2500 1000
1040379.3744	937203.7934	-3016.4816	Chipaque	8170	2.5 2500 1000

1016027.5983	950921.3947	3457.5833	Chipaque	9419	2.5 2500 1000
1016030.4199	950919.8053	3458.9361	Chipaque	9419	2.5 2500 1000
1016434.7601	950692.0363	3638.2957	Chipaque	9419	2.5 2500 1000
1016847.3216	950459.6363	3797.9574	Chipaque	9419	2.5 2500 1000
1017270.8418	950221.0631	3929.4349	Chipaque	9419	2.5 2500 1000
1017698.3190	949980.2609	4046.3122	Chipaque	9419	2.5 2500 1000
1018123.1439	949740.9527	4169.9350	Chipaque	9419	2.5 2500 1000
1018547.7175	949501.7861	4280.4907	Chipaque	9419	2.5 2500 1000
1018976.7363	949260.1155	4362.3888	Chipaque	9419	2.5 2500 1000
1019403.8456	949019.5205	4457.3092	Chipaque	9419	2.5 2500 1000
1019823.6780	948783.0247	4578.5403	Chipaque	9419	2.5 2500 1000
1020236.7919	948550.3135	4715.9949	Chipaque	9419	2.5 2500 1000
1020648.0602	948318.6419	4865.9081	Chipaque	9419	2.5 2500 1000
1021066.8959	948082.7075	4967.1670	Chipaque	9419	2.5 2500 1000
1021494.9229	947841.5956	5005.5652	Chipaque	9419	2.5 2500 1000
1021928.3249	947597.4558	5010.0172	Chipaque	9419	2.5 2500 1000
1022361.2487	947353.5855	4970.6586	Chipaque	9419	2.5 2500 1000
1022796.6137	947108.3400	4935.8454	Chipaque	9419	2.5 2500 1000
1023229.9012	946864.2648	4912.6202	Chipaque	9419	2.5 2500 1000
1023655.8428	946624.3276	4901.2707	Chipaque	9419	2.5 2500 1000
1024074.3859	946388.5580	4917.6109	Chipaque	9419	2.5 2500 1000
1024487.0137	946156.1206	4962.0762	Chipaque	9419	2.5 2500 1000
1024902.4108	945922.1232	5023.3284	Chipaque	9419	2.5 2500 1000
1025321.0924	945686.2756	5092.5659	Chipaque	9419	2.5 2500 1000
1025753.0920	945442.9259	5049.9613	Chipaque	9419	2.5 2500 1000
1026169.4797	945208.3706	4959.5463	Chipaque	9419	2.5 2500 1000
1026585.6385	944973.9441	4879.8400	Chipaque	9419	2.5 2500 1000
1027014.8950	944732.1396	4784.4444	Chipaque	9419	2.5 2500 1000
1027440.7371	944492.2584	4680.7453	Chipaque	9419	2.5 2500 1000
1027859.4255	944256.4070	4555.5907	Chipaque	9419	2.5 2500 1000
1028276.8363	944021.2753	4421.3981	Chipaque	9419	2.5 2500 1000
1028698.4856	943783.7560	4275.8878	Chipaque	9419	2.5 2500 1000
1029113.1901	943550.1487	4168.2908	Chipaque	9419	2.5 2500 1000
1029543.9755	943307.4830	4160.9100	Chipaque	9419	2.5 2500 1000
1029955.9627	943075.4064	4233.8667	Chipaque	9419	2.5 2500 1000
1030370.3489	942841.9785	4304.2944	Chipaque	9419	2.5 2500 1000
1030787.5678	942606.9549	4314.7665	Chipaque	9419	2.5 2500 1000
1031201.8503	942373.5854	4278.6331	Chipaque	9419	2.5 2500 1000
1031617.6994	942139.3334	4205.1200	Chipaque	9419	2.5 2500 1000
1032040.0458	941901.4214	4145.1393	Chipaque	9419	2.5 2500 1000
1032468.3923	941660.1295	4126.1286	Chipaque	9419	2.5 2500 1000
1032898.1655	941418.0339	4079.9701	Chipaque	9419	2.5 2500 1000
1033327.3412	941176.2749	4002.7339	Chipaque	9419	2.5 2500 1000
1033747.8449	940939.4010	3862.9006	Chipaque	9419	2.5 2500 1000
1034102.8980	940739.3959	3573.6647	Chipaque	9419	2.5 2500 1000
1034419.3878	940561.1141	3230.0585	Chipaque	9419	2.5 2500 1000
1034722.6911	940390.2602	2871.0277	Chipaque	9419	2.5 2500 1000
1035024.9588	940219.9898	2509.7551	Chipaque	9419	2.5 2500 1000
1035350.5438	940036.5845	2177.9446	Chipaque	9419	2.5 2500 1000
1035506.3430	939948.8212	2080.6037	Chipaque	9419	2.5 2500 1000
1035667.3804	939858.1072	2002.8721	Chipaque	9419	2.5 2500 1000
1035676.8155	939852.7924	2004.1966	Chipaque	9419	2.5 2500 1000

1039412.0004	937748.7250	33.3322	Chipaque	9430	2.5 2500 1000
1039702.3170	937585.1867	-329.5767	Chipaque	9430	2.5 2500 1000
1039907.6430	937469.5245	-767.0934	Chipaque	9430	2.5 2500 1000
1040070.8731	937377.5754	-1229.7218	Chipaque	9430	2.5 2500 1000
1040087.7029	937368.0949	-1650.2459	Chipaque	9430	2.5 2500 1000
1040502.1072	937134.6568	-1692.3088	Chipaque	9430	2.5 2500 1000
1040918.4238	936900.1415	-1567.9858	Chipaque	9430	2.5 2500 1000
1041339.7949	936662.7789	-1440.8618	Chipaque	9430	2.5 2500 1000
1041763.8158	936423.9236	-1326.4739	Chipaque	9430	2.5 2500 1000
1042190.7985	936183.4000	-1239.2836	Chipaque	9430	2.5 2500 1000
1042610.4183	935947.0239	-1179.4140	Chipaque	9430	2.5 2500 1000
1043015.0297	935719.1022	-1204.7994	Chipaque	9430	2.5 2500 1000
1043095.2636	935673.9057	-1226.0853	Chipaque	9430	2.5 2500 1000
1043108.2972	935666.5637	-1229.5431	Chipaque	9430	2.5 2500 1000

1034551.8425	940486.5010	476.8571	Chipaque	9822	2.5 2500 1000
1034972.3828	940249.6064	538.3094	Chipaque	9822	2.5 2500 1000
1035407.1812	940004.6801	569.3143	Chipaque	9822	2.5 2500 1000
1035842.5751	939759.4183	586.0043	Chipaque	9822	2.5 2500 1000
1036278.1789	939514.0383	588.1571	Chipaque	9822	2.5 2500 1000
1036689.5616	939282.3022	423.9130	Chipaque	9822	2.5 2500 1000
1037070.5967	939067.6613	181.8446	Chipaque	9822	2.5 2500 1000
1037488.0434	938832.5094	38.8697	Chipaque	9822	2.5 2500 1000
1037904.1667	938598.1029	-95.1834	Chipaque	9822	2.5 2500 1000
1038329.0135	938358.7825	-31.7656	Chipaque	9822	2.5 2500 1000
1038742.5925	938125.8092	115.0103	Chipaque	9822	2.5 2500 1000
1039168.9509	937885.6372	201.0028	Chipaque	9822	2.5 2500 1000
1039472.6966	937714.5342	232.7365	Chipaque	9822	2.5 2500 1000
1039475.4040	937713.0091	233.0193	Chipaque	9822	2.5 2500 1000

985140.5510	968320.3801	88.9586	Chipaque	9959	2.5 2500 1000
985119.3898	968332.3005	528.9024	Chipaque	9959	2.5 2500 1000
985102.4843	968341.8235	785.4148	Chipaque	9959	2.5 2500 1000
985085.5788	968351.3465	1041.9272	Chipaque	9959	2.5 2500 1000
985148.4629	968315.9233	1278.7014	Chipaque	9959	2.5 2500 1000
985211.3469	968280.5001	1515.4755	Chipaque	9959	2.5 2500 1000
985546.0719	968091.9461	1772.5535	Chipaque	9959	2.5 2500 1000
985933.6137	967873.6399	1886.4772	Chipaque	9959	2.5 2500 1000
986144.5018	967754.8445	1820.7231	Chipaque	9959	2.5 2500 1000
986355.3899	967636.0491	1754.9689	Chipaque	9959	2.5 2500 1000
986548.3664	967527.3435	1616.7836	Chipaque	9959	2.5 2500 1000
986741.3429	967418.6379	1478.5982	Chipaque	9959	2.5 2500 1000
986911.4010	967322.8425	1306.3196	Chipaque	9959	2.5 2500 1000
987081.4591	967227.0470	1134.0411	Chipaque	9959	2.5 2500 1000
987203.9262	967158.0601	926.7175	Chipaque	9959	2.5 2500 1000
987326.3932	967089.0732	719.3939	Chipaque	9959	2.5 2500 1000
987430.5398	967030.4063	502.9744	Chipaque	9959	2.5 2500 1000
987534.6864	966971.7395	286.5549	Chipaque	9959	2.5 2500 1000
987674.7237	966892.8551	89.5823	Chipaque	9959	2.5 2500 1000
987814.7609	966813.9707	-107.3903	Chipaque	9959	2.5 2500 1000
987970.7001	966726.1286	-283.8559	Chipaque	9959	2.5 2500 1000
988126.6394	966638.2864	-460.3215	Chipaque	9959	2.5 2500 1000
988494.0584	966431.3156	-691.4203	Chipaque	9959	2.5 2500 1000
988666.6669	966334.0835	-842.3687	Chipaque	9959	2.5 2500 1000
988839.2754	966236.8514	-993.3171	Chipaque	9959	2.5 2500 1000
989007.6786	966141.9881	-1161.5695	Chipaque	9959	2.5 2500 1000
989176.0819	966047.1249	-1329.8219	Chipaque	9959	2.5 2500 1000
989369.0882	965938.4025	-1453.3811	Chipaque	9959	2.5 2500 1000
989562.0945	965829.6801	-1576.9403	Chipaque	9959	2.5 2500 1000
989763.3566	965716.3071	-1659.1492	Chipaque	9959	2.5 2500 1000
989964.6188	965602.9341	-1741.3582	Chipaque	9959	2.5 2500 1000
990195.8145	965472.6992	-1764.0095	Chipaque	9959	2.5 2500 1000
990427.0102	965342.4643	-1786.6608	Chipaque	9959	2.5 2500 1000
990659.6802	965211.3989	-1774.1108	Chipaque	9959	2.5 2500 1000
990891.4964	965080.8146	-1743.9815	Chipaque	9959	2.5 2500 1000
991119.4145	964952.4260	-1634.1638	Chipaque	9959	2.5 2500 1000
991347.3366	964824.0352	-1524.3455	Chipaque	9959	2.5 2500 1000
991591.8669	964686.2888	-1400.5902	Chipaque	9959	2.5 2500 1000
991836.3973	964548.5424	-1276.8349	Chipaque	9959	2.5 2500 1000
992072.2880	964415.6627	-1149.6845	Chipaque	9959	2.5 2500 1000
992308.1788	964282.7831	-1022.5342	Chipaque	9959	2.5 2500 1000
992533.0409	964156.1160	-863.0044	Chipaque	9959	2.5 2500 1000
992757.9031	964029.4489	-703.4746	Chipaque	9959	2.5 2500 1000
992990.7737	963898.2705	-543.5873	Chipaque	9959	2.5 2500 1000
993223.6443	963767.0921	-383.7001	Chipaque	9959	2.5 2500 1000
993457.8860	963635.1414	-239.0514	Chipaque	9959	2.5 2500 1000
993692.1278	963503.1906	-94.4026	Chipaque	9959	2.5 2500 1000
993915.2671	963377.4940	54.0351	Chipaque	9959	2.5 2500 1000
994138.4064	963251.7974	202.4728	Chipaque	9959	2.5 2500 1000
994347.8334	963133.8251	352.4916	Chipaque	9959	2.5 2500 1000
994557.2981	963015.8314	501.7350	Chipaque	9959	2.5 2500 1000
994746.5473	962909.2255	650.8040	Chipaque	9959	2.5 2500 1000
994935.7964	962802.6195	799.8730	Chipaque	9959	2.5 2500 1000
995112.7717	962702.9276	943.9544	Chipaque	9959	2.5 2500 1000
995289.7469	962603.2357	1088.0358	Chipaque	9959	2.5 2500 1000
995464.7737	962504.6413	1251.2624	Chipaque	9959	2.5 2500 1000
995639.8005	962406.0469	1414.4891	Chipaque	9959	2.5 2500 1000
995975.8159	962216.7661	1704.6263	Chipaque	9959	2.5 2500 1000
996298.1754	962035.1777	1999.5497	Chipaque	9959	2.5 2500 1000
996677.2497	961821.6414	2146.5219	Chipaque	9959	2.5 2500 1000
997088.9267	961589.7395	2118.0515	Chipaque	9959	2.5 2500 1000
997498.2885	961359.1419	2038.7508	Chipaque	9959	2.5 2500 1000
997910.2635	961127.0722	1963.5098	Chipaque	9959	2.5 2500 1000
998322.7979	960894.6874	1901.4963	Chipaque	9959	2.5 2500 1000
998742.2908	960658.3829	1871.7639	Chipaque	9959	2.5 2500 1000
999051.9018	960483.9758	1838.5284	Chipaque	9959	2.5 2500 1000
999502.4931	960230.1532	1790.4772	Chipaque	9959	2.5 2500 1000
999942.8505	959982.0955	1722.7948	Chipaque	9959	2.5 2500 1000
1001095.7827	959332.6371	1630.7843	Chipaque	9959	2.5 2500 1000
1002894.2461	958319.5445	912.8744	Chipaque	9959	2.5 2500 1000
1004642.6180	957334.6690	123.6546	Chipaque	9959	2.5 2500 1000
1005552.0014	956822.4041	-360.9390	Chipaque	9959	2.5 2500 1000
1005610.3930	956789.5116	-374.3427	Chipaque	9959	2.5 2500 1000
1006170.6640	956473.9052	-390.7096	Chipaque	9959	2.5 2500 1000
1008456.1104	955186.4902	-138.4876	Chipaque	9959	2.5 2500 1000
1009172.7903	954782.7772	-31.9421	Chipaque	9959	2.5 2500 1000
1009644.5871	954517.0093	209.2978	Chipaque	9959	2.5 2500 1000
1010398.9695	954092.0581	649.9277	Chipaque	9959	2.5 2500 1000
1011654.2907	953384.9230	1725.4563	Chipaque	9959	2.5 2500 1000
1012567.4438	952870.5347	2101.7734	Chipaque	9959	2.5 2500 1000
1012915.3932	952674.5312	2218.5055	Chipaque	9959	2.5 2500 1000
1013312.8517	952450.6389	2451.0850	Chipaque	9959	2.5 2500 1000
1013576.0885	952302.3549	2623.1338	Chipaque	9959	2.5 2500 1000
1013991.4404	952068.3830	2937.2655	Chipaque	9959	2.5 2500 1000
1014381.0256	951848.9257	3205.5465	Chipaque	9959	2.5 2500 1000
1014479.9288	951793.2125	3298.3437	Chipaque	9959	2.5 2500 1000
1014761.3830	951634.6666	3557.4675	Chipaque	9959	2.5 2500 1000
1014910.7085	951550.5500	3618.7808	Chipaque	9959	2.5 2500 1000
1015113.7887	951436.1529	3793.0795	Chipaque	9959	2.5 2500 1000
1015284.0417	951340.2476	3861.5613	Chipaque	9959	2.5 2500 1000
1015544.4484	951193.5579	3943.8330	Chipaque	9959	2.5 2500 1000
1015808.7784	951044.6581	3932.3294	Chipaque	9959	2.5 2500 1000
1016108.3923	950875.8826	4054.6394	Chipaque	9959	2.5 2500 1000
1016112.8142	950873.3917	4056.4446	Chipaque	9959	2.5 2500 1000

910128.4141	1010575.4739	-1216.9898	Cimarrona	8466	2.5 2500 1000
910491.0403	1010371.2029	-987.1435	Cimarrona	8466	2.5 2500 1000
910870.6424	1010157.3692	-741.8327	Cimarrona	8466	2.5 2500 1000
911276.5724	1009928.7047	-560.4122	Cimarrona	8466	2.5 2500 1000
911712.1704	1009683.3280	-566.9760	Cimarrona	8466	2.5 2500 1000
912145.0454	1009439.4851	-623.1894	Cimarrona	8466	2.5 2500 1000
912563.5804	1009203.7201	-789.7679	Cimarrona	8466	2.5 2500 1000
912641.3904	1009159.8890	-824.7561	Cimarrona	8466	2.5 2500 1000
912759.0528	1009093.6085	-877.6645	Cimarrona	8466	2.5 2500 1000

891902.4899	1020842.3209	-2603.4703	Cimarrona	9317	2.5 2500 1000
891971.2154	1020803.6072	-2603.3210	Cimarrona	9317	2.5 2500 1000
892406.7589	1020558.2611	-2613.6638	Cimarrona	9317	2.5 2500 1000
892841.6432	1020313.2864	-2643.0416	Cimarrona	9317	2.5 2500 1000
893276.5275	1020068.3117	-2672.4195	Cimarrona	9317	2.5 2500 1000
893711.4117	1019823.3370	-2701.7973	Cimarrona	9317	2.5 2500 1000
894146.2960	1019578.3623	-2731.1752	Cimarrona	9317	2.5 2500 1000
