1041233.8257	936722.4724	-1910.3189	Chipaque	7825	2.5 2500 1000
1041668.8471	936477.4205	-1883.2957	Chipaque	7825	2.5 2500 1000
1042103.8685	936232.3685	-1856.2726	Chipaque	7825	2.5 2500 1000
1042539.2630	935987.1064	-1839.1393	Chipaque	7825	2.5 2500 1000
1042973.4854	935742.5045	-1878.9503	Chipaque	7825	2.5 2500 1000
1043408.9202	935497.2197	-1863.2639	Chipaque	7825	2.5 2500 1000
1043842.1828	935253.1585	-1810.6826	Chipaque	7825	2.5 2500 1000
1044272.4812	935010.7671	-1732.1996	Chipaque	7825	2.5 2500 1000
1044701.6864	934768.9915	-1646.1687	Chipaque	7825	2.5 2500 1000
1045136.8504	934523.8592	-1669.0120	Chipaque	7825	2.5 2500 1000
1045570.6920	934279.4719	-1713.8974	Chipaque	7825	2.5 2500 1000
1046005.9040	934034.3125	-1691.3675	Chipaque	7825	2.5 2500 1000
1046334.5208	933849.1994	-1662.4654	Chipaque	7825	2.5 2500 1000

926519.1718	1001342.3947	417.7315	Chipaque	8814	2.5 2500 1000
926689.3054	1001246.5567	318.5977	Chipaque	8814	2.5 2500 1000

1012077.6572	953146.4363	1091.3934	Chipaque	8880	2.5 2500 1000
1012081.0635	953144.5176	1093.3123	Chipaque	8880	2.5 2500 1000
1012488.5696	952914.9653	1322.8892	Chipaque	8880	2.5 2500 1000
1012886.3313	952690.9021	1611.2246	Chipaque	8880	2.5 2500 1000
1013297.8484	952459.0903	1792.5050	Chipaque	8880	2.5 2500 1000
1013720.6193	952220.9393	1912.7406	Chipaque	8880	2.5 2500 1000
1014142.3863	951983.3536	2039.3211	Chipaque	8880	2.5 2500 1000
1014565.6923	951744.9011	2151.2527	Chipaque	8880	2.5 2500 1000
1014996.4361	951502.2587	2230.3705	Chipaque	8880	2.5 2500 1000
1015423.9221	951261.4516	2324.4038	Chipaque	8880	2.5 2500 1000
1015843.6479	951025.0158	2446.1051	Chipaque	8880	2.5 2500 1000
1016267.0197	950786.5262	2569.4074	Chipaque	8880	2.5 2500 1000
1016681.1193	950553.2597	2719.6085	Chipaque	8880	2.5 2500 1000
1017104.5767	950314.7219	2817.9806	Chipaque	8880	2.5 2500 1000
1017540.4814	950069.1724	2848.8936	Chipaque	8880	2.5 2500 1000
1017963.2296	949831.0340	2871.9423	Chipaque	8880	2.5 2500 1000
1018389.1352	949591.1171	2846.0008	Chipaque	8880	2.5 2500 1000
1018820.3469	949348.2112	2820.3032	Chipaque	8880	2.5 2500 1000
1019251.5453	949105.3128	2803.1365	Chipaque	8880	2.5 2500 1000
1019682.7950	948862.3855	2787.8194	Chipaque	8880	2.5 2500 1000
1020113.6313	948619.6910	2788.6289	Chipaque	8880	2.5 2500 1000
1020548.5936	948374.6724	2804.2063	Chipaque	8880	2.5 2500 1000
1020984.0379	948129.3822	2839.2056	Chipaque	8880	2.5 2500 1000
1021409.8195	947889.5352	2900.3792	Chipaque	8880	2.5 2500 1000
1021842.3918	947645.8628	2857.2447	Chipaque	8880	2.5 2500 1000
1022263.6346	947408.5725	2763.3015	Chipaque	8880	2.5 2500 1000
1022680.8893	947173.5287	2684.3806	Chipaque	8880	2.5 2500 1000
1023100.5982	946937.1025	2607.4957	Chipaque	8880	2.5 2500 1000
1023516.0758	946703.0597	2525.8503	Chipaque	8880	2.5 2500 1000
1023924.0844	946473.2244	2423.1529	Chipaque	8880	2.5 2500 1000
1024333.8512	946242.3986	2307.9092	Chipaque	8880	2.5 2500 1000
1024747.8135	946009.2094	2185.8329	Chipaque	8880	2.5 2500 1000
1025155.5953	945779.5019	2094.6071	Chipaque	8880	2.5 2500 1000
1025582.5934	945538.9695	2104.8879	Chipaque	8880	2.5 2500 1000
1026010.7982	945297.7574	2166.4293	Chipaque	8880	2.5 2500 1000
1026439.8834	945056.0494	2225.1002	Chipaque	8880	2.5 2500 1000
1026872.3357	944812.4446	2219.4309	Chipaque	8880	2.5 2500 1000
1027308.4759	944566.7625	2159.4827	Chipaque	8880	2.5 2500 1000
1027747.2466	944319.5985	2060.6689	Chipaque	8880	2.5 2500 1000
1028174.1317	944079.1298	2003.1717	Chipaque	8880	2.5 2500 1000
1028605.3883	943836.1987	1977.9365	Chipaque	8880	2.5 2500 1000
1029034.7568	943594.3310	1937.3437	Chipaque	8880	2.5 2500 1000
1029468.6880	943349.8932	1854.0748	Chipaque	8880	2.5 2500 1000
1029889.1095	943113.0655	1719.1469	Chipaque	8880	2.5 2500 1000
1030243.9808	942913.1630	1430.2795	Chipaque	8880	2.5 2500 1000
1030560.8235	942734.6822	1086.5271	Chipaque	8880	2.5 2500 1000
1030864.0322	942563.8818	727.7396	Chipaque	8880	2.5 2500 1000
1031164.9567	942394.3680	367.4649	Chipaque	8880	2.5 2500 1000
1031485.0075	942214.0801	39.1330	Chipaque	8880	2.5 2500 1000
1031810.7193	942030.6033	-148.0588	Chipaque	8880	2.5 2500 1000
1032241.6261	941787.8692	-88.9271	Chipaque	8880	2.5 2500 1000
1032676.4244	941542.9429	-57.9222	Chipaque	8880	2.5 2500 1000
1033111.8183	941297.6811	-41.2321	Chipaque	8880	2.5 2500 1000
1033547.4221	941052.3011	-39.0794	Chipaque	8880	2.5 2500 1000
1033958.8048	940820.5651	-203.3234	Chipaque	8880	2.5 2500 1000
1034339.8400	940605.9242	-445.3919	Chipaque	8880	2.5 2500 1000
1034757.2867	940370.7722	-588.3668	Chipaque	8880	2.5 2500 1000
1035173.4099	940136.3658	-722.4199	Chipaque	8880	2.5 2500 1000
1035598.2567	939897.0453	-659.0021	Chipaque	8880	2.5 2500 1000
1036010.5463	939664.7984	-508.7011	Chipaque	8880	2.5 2500 1000
1036427.1398	939430.1271	-396.0136	Chipaque	8880	2.5 2500 1000
1036724.1592	939262.8131	-345.8917	Chipaque	8880	2.5 2500 1000
1036726.8067	939261.3217	-345.4450	Chipaque	8880	2.5 2500 1000

1037339.6920	938916.0772	-2210.4595	Chipaque	8902	2.5 2500 1000
1037738.9015	938691.1985	-2246.0362	Chipaque	8902	2.5 2500 1000
1038144.2999	938462.8335	-2072.7418	Chipaque	8902	2.5 2500 1000
1038549.3170	938234.6833	-1898.0809	Chipaque	8902	2.5 2500 1000
1038957.4270	938004.7908	-1737.3628	Chipaque	8902	2.5 2500 1000
1039368.5574	937773.1968	-1603.9748	Chipaque	8902	2.5 2500 1000
1039780.3217	937541.2459	-1519.9263	Chipaque	8902	2.5 2500 1000
1039793.3151	937533.9266	-1519.8828	Chipaque	8902	2.5 2500 1000
1040411.5838	937185.6496	-1474.4715	Chipaque	8902	2.5 2500 1000

1038803.5506	938091.4709	-2242.4813	Chipaque	9284	2.5 2500 1000
1038819.1382	938082.6902	-2240.3161	Chipaque	9284	2.5 2500 1000
1039254.6546	937837.3595	-2251.6346	Chipaque	9284	2.5 2500 1000
1039690.1709	937592.0287	-2262.9531	Chipaque	9284	2.5 2500 1000
1040125.6872	937346.6980	-2274.2765	Chipaque	9284	2.5 2500 1000
1040280.1547	937259.6849	-2278.2861	Chipaque	9284	2.5 2500 1000

979151.0340	971694.3355	499.0006	Chipaque	9384	2.5 2500 1000
979125.3197	971708.8206	878.8250	Chipaque	9384	2.5 2500 1000
979104.8262	971720.3648	1400.1148	Chipaque	9384	2.5 2500 1000
979275.1965	971624.3935	1882.0342	Chipaque	9384	2.5 2500 1000
979672.9584	971400.3303	2137.7136	Chipaque	9384	2.5 2500 1000
980116.1886	971150.6542	2175.8058	Chipaque	9384	2.5 2500 1000
980538.7066	970912.6455	1994.7107	Chipaque	9384	2.5 2500 1000
980937.8344	970687.8128	1746.1004	Chipaque	9384	2.5 2500 1000
981294.0697	970487.1419	1440.0556	Chipaque	9384	2.5 2500 1000
981543.1582	970346.8278	1002.5756	Chipaque	9384	2.5 2500 1000
981780.1621	970213.3211	554.6656	Chipaque	9384	2.5 2500 1000
982065.1557	970052.7813	145.3056	Chipaque	9384	2.5 2500 1000
982431.8052	969846.2440	-157.2044	Chipaque	9384	2.5 2500 1000
982796.8863	969640.5901	-471.0944	Chipaque	9384	2.5 2500 1000
983176.5961	969426.6957	-763.1344	Chipaque	9384	2.5 2500 1000
983626.4958	969173.2627	-853.4644	Chipaque	9384	2.5 2500 1000
984075.0885	968920.5659	-955.7844	Chipaque	9384	2.5 2500 1000
984530.5469	968664.0016	-1004.2944	Chipaque	9384	2.5 2500 1000
984980.4639	968410.5588	-909.5744	Chipaque	9384	2.5 2500 1000
985418.5230	968163.7957	-760.0444	Chipaque	9384	2.5 2500 1000
985844.0357	967924.1001	-568.3544	Chipaque	9384	2.5 2500 1000
986258.4570	967690.6524	-346.9744	Chipaque	9384	2.5 2500 1000
986677.7314	967454.4709	-140.8544	Chipaque	9384	2.5 2500 1000
987118.7615	967206.0342	-13.5744	Chipaque	9384	2.5 2500 1000
987575.0563	966948.9988	22.9056	Chipaque	9384	2.5 2500 1000
988031.9784	966691.6099	47.2856	Chipaque	9384	2.5 2500 1000
988488.7007	966434.3336	67.8400	Chipaque	9384	2.5 2500 1000
988931.5194	966184.8894	177.1345	Chipaque	9384	2.5 2500 1000
989364.6149	965940.9223	319.7415	Chipaque	9384	2.5 2500 1000
989788.2038	965702.3104	472.8894	Chipaque	9384	2.5 2500 1000
990214.4960	965462.1757	634.5826	Chipaque	9384	2.5 2500 1000
990642.3556	965221.1581	790.5599	Chipaque	9384	2.5 2500 1000
991078.3500	964975.5580	896.0861	Chipaque	9384	2.5 2500 1000
991518.0922	964727.8468	833.6785	Chipaque	9384	2.5 2500 1000
991943.9676	964487.9469	682.6983	Chipaque	9384	2.5 2500 1000
992380.1038	964242.2670	568.4962	Chipaque	9384	2.5 2500 1000
992832.4707	963987.4441	554.3601	Chipaque	9384	2.5 2500 1000
993288.6686	963730.4633	586.2120	Chipaque	9384	2.5 2500 1000
993745.3121	963473.2314	582.7852	Chipaque	9384	2.5 2500 1000
994201.4778	963216.2686	563.4197	Chipaque	9384	2.5 2500 1000
994658.3450	962958.9107	542.7932	Chipaque	9384	2.5 2500 1000
995114.5962	962701.8998	540.3832	Chipaque	9384	2.5 2500 1000
995569.3401	962445.7380	596.6832	Chipaque	9384	2.5 2500 1000
996024.3193	962189.4436	630.2432	Chipaque	9384	2.5 2500 1000
996474.5326	961935.8339	558.5832	Chipaque	9384	2.5 2500 1000
996923.5174	961682.9163	485.8432	Chipaque	9384	2.5 2500 1000
997380.4134	961425.5422	501.3832	Chipaque	9384	2.5 2500 1000
997836.5165	961168.6147	540.8832	Chipaque	9384	2.5 2500 1000
998293.0465	960911.4467	563.7232	Chipaque	9384	2.5 2500 1000
998743.1378	960657.9057	496.2732	Chipaque	9384	2.5 2500 1000
999194.6145	960403.5844	423.9632	Chipaque	9384	2.5 2500 1000
999650.6653	960146.6863	442.4632	Chipaque	9384	2.5 2500 1000
1000107.6397	959889.2680	449.9232	Chipaque	9384	2.5 2500 1000
1000563.4114	959632.5272	486.1921	Chipaque	9384	2.5 2500 1000
1001017.6615	959376.6436	505.2449	Chipaque	9384	2.5 2500 1000
1001467.2460	959123.3881	454.2165	Chipaque	9384	2.5 2500 1000
1001914.8951	958871.2228	384.2358	Chipaque	9384	2.5 2500 1000
1002368.2696	958615.8324	382.0435	Chipaque	9384	2.5 2500 1000
1002825.6186	958358.2031	382.4735	Chipaque	9384	2.5 2500 1000
1003278.8874	958102.8722	418.3801	Chipaque	9384	2.5 2500 1000
1003728.2579	957849.7372	470.8209	Chipaque	9384	2.5 2500 1000
1004177.4610	957596.6966	472.0873	Chipaque	9384	2.5 2500 1000
1004624.8910	957344.6548	469.8033	Chipaque	9384	2.5 2500 1000
1005077.5131	957089.6882	495.2489	Chipaque	9384	2.5 2500 1000
1005519.2195	956840.8705	314.7040	Chipaque	9384	2.5 2500 1000
1005961.4726	956591.7449	145.1466	Chipaque	9384	2.5 2500 1000
1006404.7575	956342.0380	-7.9791	Chipaque	9384	2.5 2500 1000
1006850.4537	956090.9729	103.6172	Chipaque	9384	2.5 2500 1000
1007265.6920	955857.0649	312.9845	Chipaque	9384	2.5 2500 1000
1007663.2124	955633.1377	570.2635	Chipaque	9384	2.5 2500 1000
1008066.8699	955405.7533	786.9659	Chipaque	9384	2.5 2500 1000
1008526.6939	955146.7299	717.1626	Chipaque	9384	2.5 2500 1000
1008984.7410	954888.7073	735.4747	Chipaque	9384	2.5 2500 1000
1009410.4534	954648.8992	897.6233	Chipaque	9384	2.5 2500 1000
1009767.4753	954447.7852	1216.5933	Chipaque	9384	2.5 2500 1000
1010161.1872	954226.0033	1412.4491	Chipaque	9384	2.5 2500 1000
1010616.8715	953969.3117	1390.6862	Chipaque	9384	2.5 2500 1000
1011068.1959	953715.0761	1266.5372	Chipaque	9384	2.5 2500 1000
1011498.5298	953472.6647	1236.7391	Chipaque	9384	2.5 2500 1000
1011788.8817	953309.1065	1387.3281	Chipaque	9384	2.5 2500 1000
1011969.3911	953207.4237	1583.9619	Chipaque	9384	2.5 2500 1000
1012186.3613	953085.2022	1790.5702	Chipaque	9384	2.5 2500 1000

926374.7747	1001423.7350	683.5972	Chipaque	9484	2.5 2500 1000
928245.3956	1000369.9954	-677.9121	Chipaque	9484	2.5 2500 1000
929813.3571	999486.7468	-992.8456	Chipaque	9484	2.5 2500 1000
935694.7377	996173.7058	-1002.1864	Chipaque	9484	2.5 2500 1000
936081.7463	995955.6999	-960.6641	Chipaque	9484	2.5 2500 1000
937736.5341	995023.5413	-969.2099	Chipaque	9484	2.5 2500 1000
937844.5080	994962.7185	-930.5658	Chipaque	9484	2.5 2500 1000
945113.8818	990867.8069	-324.2126	Chipaque	9484	2.5 2500 1000
946490.2889	990092.4628	-70.4220	Chipaque	9484	2.5 2500 1000
946691.5567	989979.0867	-28.4134	Chipaque	9484	2.5 2500 1000
947120.1647	989737.6474	61.0351	Chipaque	9484	2.5 2500 1000
947548.7277	989496.2336	150.7415	Chipaque	9484	2.5 2500 1000
948000.6019	989241.6883	268.5289	Chipaque	9484	2.5 2500 1000
948374.7823	989030.9087	495.1581	Chipaque	9484	2.5 2500 1000
948772.1678	988807.0574	700.0216	Chipaque	9484	2.5 2500 1000
949184.6855	988574.6820	860.7365	Chipaque	9484	2.5 2500 1000
949612.7278	988333.5615	953.6892	Chipaque	9484	2.5 2500 1000
950046.0705	988089.4552	1019.1092	Chipaque	9484	2.5 2500 1000
950479.3761	987845.3698	997.3978	Chipaque	9484	2.5 2500 1000
950886.8967	987615.8093	847.3138	Chipaque	9484	2.5 2500 1000
951296.1150	987385.2925	702.6037	Chipaque	9484	2.5 2500 1000
951712.0436	987150.9957	581.2063	Chipaque	9484	2.5 2500 1000
952136.0540	986912.1464	498.0785	Chipaque	9484	2.5 2500 1000
952565.4195	986670.2805	440.1150	Chipaque	9484	2.5 2500 1000
952995.3851	986428.0765	386.3871	Chipaque	9484	2.5 2500 1000
953424.2323	986186.5025	324.9831	Chipaque	9484	2.5 2500 1000
953852.4766	985945.2682	254.1181	Chipaque	9484	2.5 2500 1000
954282.1943	985703.2039	172.0081	Chipaque	9484	2.5 2500 1000
954714.7706	985459.5293	112.9104	Chipaque	9484	2.5 2500 1000
955149.2352	985214.7910	76.4341	Chipaque	9484	2.5 2500 1000
955584.8246	984969.4191	75.7230	Chipaque	9484	2.5 2500 1000
956016.7406	984726.1164	140.1678	Chipaque	9484	2.5 2500 1000
956431.7179	984492.3555	274.6137	Chipaque	9484	2.5 2500 1000
956820.9374	984273.1043	472.2552	Chipaque	9484	2.5 2500 1000
957177.7830	984072.0895	732.1172	Chipaque	9484	2.5 2500 1000
957612.7137	983827.0887	717.1772	Chipaque	9484	2.5 2500 1000
958045.3133	983583.4010	667.8608	Chipaque	9484	2.5 2500 1000
958409.6437	983378.1700	874.9277	Chipaque	9484	2.5 2500 1000
958832.2332	983140.1210	711.2133	Chipaque	9484	2.5 2500 1000
959238.8253	982911.0836	473.1607	Chipaque	9484	2.5 2500 1000
959656.3879	982675.8664	286.5714	Chipaque	9484	2.5 2500 1000
960076.9765	982438.9446	124.2744	Chipaque	9484	2.5 2500 1000
960498.7670	982201.3458	-34.2262	Chipaque	9484	2.5 2500 1000
960919.0714	981964.5840	-179.8408	Chipaque	9484	2.5 2500 1000
961287.1105	981757.2639	-300.1672	Chipaque	9484	2.5 2500 1000
961364.2080	981713.8341	-326.5954	Chipaque	9484	2.5 2500 1000
961770.2900	981485.0840	-529.8888	Chipaque	9484	2.5 2500 1000
962228.4814	981226.9802	-580.5860	Chipaque	9484	2.5 2500 1000
962712.5567	980954.2957	-593.9289	Chipaque	9484	2.5 2500 1000
963182.2447	980689.7157	-388.6154	Chipaque	9484	2.5 2500 1000
963621.0971	980442.5057	-109.6897	Chipaque	9484	2.5 2500 1000
963840.8990	980318.6891	286.5764	Chipaque	9484	2.5 2500 1000
964166.8385	980135.0841	652.9607	Chipaque	9484	2.5 2500 1000
964674.9172	979848.8782	876.4291	Chipaque	9484	2.5 2500 1000
965214.6866	979544.8207	889.4192	Chipaque	9484	2.5 2500 1000
965739.5665	979249.1505	852.7841	Chipaque	9484	2.5 2500 1000
966264.1226	978953.6628	878.2059	Chipaque	9484	2.5 2500 1000
966694.9104	978710.9956	760.1847	Chipaque	9484	2.5 2500 1000
966969.9664	978556.0538	493.3230	Chipaque	9484	2.5 2500 1000
967173.6136	978441.3373	124.8138	Chipaque	9484	2.5 2500 1000
967477.4952	978270.1577	-150.6679	Chipaque	9484	2.5 2500 1000
967870.6643	978048.6816	-281.2181	Chipaque	9484	2.5 2500 1000
968282.1570	977816.8836	-370.4730	Chipaque	9484	2.5 2500 1000
968687.9699	977588.2851	-465.1990	Chipaque	9484	2.5 2500 1000
969092.5848	977360.3615	-548.3653	Chipaque	9484	2.5 2500 1000
969511.7806	977124.2243	-563.5036	Chipaque	9484	2.5 2500 1000
969951.4297	976876.5655	-474.7017	Chipaque	9484	2.5 2500 1000
970386.0896	976631.7172	-464.4699	Chipaque	9484	2.5 2500 1000
970819.5410	976387.5496	-466.0330	Chipaque	9484	2.5 2500 1000
971255.9687	976141.7055	-489.0634	Chipaque	9484	2.5 2500 1000
971691.5583	975896.3335	-519.5751	Chipaque	9484	2.5 2500 1000
972127.0190	975651.0340	-556.7603	Chipaque	9484	2.5 2500 1000
972566.0233	975403.7385	-572.1589	Chipaque	9484	2.5 2500 1000
973003.8813	975157.0886	-620.5710	Chipaque	9484	2.5 2500 1000
973440.8162	974910.9588	-666.3684	Chipaque	9484	2.5 2500 1000
973878.1108	974664.6263	-727.6731	Chipaque	9484	2.5 2500 1000
974313.1568	974419.5606	-832.2791	Chipaque	9484	2.5 2500 1000
974748.8839	974174.1111	-912.1843	Chipaque	9484	2.5 2500 1000
975184.3465	973928.8106	-959.5699	Chipaque	9484	2.5 2500 1000
975617.3204	973684.9121	-970.0170	Chipaque	9484	2.5 2500 1000
976037.7616	973448.0733	-910.9444	Chipaque	9484	2.5 2500 1000
976442.2256	973220.2346	-784.3532	Chipaque	9484	2.5 2500 1000
976491.2233	973192.6337	-772.6334	Chipaque	9484	2.5 2500 1000
977071.1136	972865.9757	-525.4767	Chipaque	9484	2.5 2500 1000
977442.4246	972656.8124	-302.8207	Chipaque	9484	2.5 2500 1000
977849.4340	972427.5399	-169.1299	Chipaque	9484	2.5 2500 1000
978283.5254	972183.0119	-180.2696	Chipaque	9484	2.5 2500 1000
978711.2202	971942.0871	-150.0394	Chipaque	9484	2.5 2500 1000
979135.5448	971703.0607	-34.2967	Chipaque	9484	2.5 2500 1000

1046383.4569	933821.6332	-1815.7955	Chipaque	9558	2.5 2500 1000
1046600.6350	933699.2946	-1796.4655	Chipaque	9558	2.5 2500 1000
1046817.8130	933576.9560	-1777.1355	Chipaque	9558	2.5 2500 1000
1047034.9780	933454.6248	-1757.8055	Chipaque	9558	2.5 2500 1000
1047252.1430	933332.2935	-1738.4755	Chipaque	9558	2.5 2500 1000
1047469.3080	933209.9623	-1719.1405	Chipaque	9558	2.5 2500 1000
1047686.4730	933087.6311	-1699.8055	Chipaque	9558	2.5 2500 1000
1047970.5866	932927.5870	-1670.5455	Chipaque	9558	2.5 2500 1000
1048004.5837	932908.4361	-1667.0455	Chipaque	9558	2.5 2500 1000

1048020.2057	932899.6361	-1727.2755	Chipaque	9568	2.5 2500 1000
1048418.3342	932675.3663	-1686.2455	Chipaque	9568	2.5 2500 1000
1048635.5036	932553.0326	-1666.9505	Chipaque	9568	2.5 2500 1000
1048838.5507	932438.6541	-1648.9102	Chipaque	9568	2.5 2500 1000

1070919.5360	920000.2122	-1375.3169	Chipaque	9629	2.5 2500 1000
1071028.2183	919938.9904	-1375.8462	Chipaque	9629	2.5 2500 1000
1071136.9094	919877.7636	-1376.1754	Chipaque	9629	2.5 2500 1000
1071245.5907	919816.5423	-1377.5646	Chipaque	9629	2.5 2500 1000
1071354.2808	919755.3161	-1378.9539	Chipaque	9629	2.5 2500 1000
1071463.1802	919693.9720	-1380.0734	Chipaque	9629	2.5 2500 1000
1071572.0796	919632.6278	-1381.1929	Chipaque	9629	2.5 2500 1000
1071680.9790	919571.2837	-1382.3025	Chipaque	9629	2.5 2500 1000
1071789.8784	919509.9396	-1383.4620	Chipaque	9629	2.5 2500 1000
1071898.7886	919448.5893	-1382.6015	Chipaque	9629	2.5 2500 1000
1072007.6988	919387.2391	-1381.7411	Chipaque	9629	2.5 2500 1000
1072116.6090	919325.8889	-1380.9006	Chipaque	9629	2.5 2500 1000
1072225.5191	919264.5387	-1380.0802	Chipaque	9629	2.5 2500 1000
1072334.4293	919203.1886	-1379.2897	Chipaque	9629	2.5 2500 1000
1072443.3394	919141.8384	-1378.4993	Chipaque	9629	2.5 2500 1000
1072552.2495	919080.4882	-1377.7388	Chipaque	9629	2.5 2500 1000
1072661.1596	919019.1381	-1376.9884	Chipaque	9629	2.5 2500 1000
1072770.0696	918957.7880	-1376.2779	Chipaque	9629	2.5 2500 1000
1072878.9796	918896.4378	-1375.5675	Chipaque	9629	2.5 2500 1000
1072987.8895	918835.0878	-1375.0070	Chipaque	9629	2.5 2500 1000
1073096.7994	918773.7378	-1374.4365	Chipaque	9629	2.5 2500 1000
1073205.7092	918712.3878	-1373.9461	Chipaque	9629	2.5 2500 1000
1073314.6190	918651.0378	-1373.4556	Chipaque	9629	2.5 2500 1000
1073423.5288	918589.6878	-1373.0252	Chipaque	9629	2.5 2500 1000
1073532.4385	918528.3378	-1372.5947	Chipaque	9629	2.5 2500 1000
1073641.3483	918466.9879	-1372.1843	Chipaque	9629	2.5 2500 1000
1073750.2580	918405.6379	-1371.7638	Chipaque	9629	2.5 2500 1000
1073859.1677	918344.2880	-1371.3434	Chipaque	9629	2.5 2500 1000
1073968.0775	918282.9380	-1370.9329	Chipaque	9629	2.5 2500 1000
1074076.9865	918221.5885	-1371.1624	Chipaque	9629	2.5 2500 1000
1074185.8956	918160.2389	-1371.3920	Chipaque	9629	2.5 2500 1000
1074294.8047	918098.8893	-1371.6015	Chipaque	9629	2.5 2500 1000
1074403.7138	918037.5397	-1371.7711	Chipaque	9629	2.5 2500 1000
1074512.6131	917976.1956	-1372.9806	Chipaque	9629	2.5 2500 1000
1074621.5212	917914.8466	-1374.1902	Chipaque	9629	2.5 2500 1000
1074693.0657	917874.5449	-1374.9519	Chipaque	9629	2.5 2500 1000
1075123.5446	917632.0517	-1375.3394	Chipaque	9629	2.5 2500 1000

1048818.7011	932449.8355	-1693.5947	Chipaque	9657	2.5 2500 1000
1048832.8541	932441.8630	-1692.9388	Chipaque	9657	2.5 2500 1000
1049050.6198	932319.1934	-1687.4005	Chipaque	9657	2.5 2500 1000
1049268.3854	932196.5238	-1681.8623	Chipaque	9657	2.5 2500 1000
1049357.3187	932146.4268	-1679.6063	Chipaque	9657	2.5 2500 1000

1049392.9866	932126.3347	-1460.5875	Chipaque	9698	2.5 2500 1000
1049610.7358	932003.6744	-1454.0728	Chipaque	9698	2.5 2500 1000
1049765.3620	931916.5719	-1449.4468	Chipaque	9698	2.5 2500 1000
1050164.1452	931691.9333	-1431.5630	Chipaque	9698	2.5 2500 1000
1050562.9283	931467.2948	-1413.6792	Chipaque	9698	2.5 2500 1000
1050961.7115	931242.6562	-1395.7954	Chipaque	9698	2.5 2500 1000
1051135.4724	931144.7749	-1392.3404	Chipaque	9698	2.5 2500 1000
1051353.1524	931022.1535	-1387.9743	Chipaque	9698	2.5 2500 1000
1051570.8337	930899.5315	-1383.2981	Chipaque	9698	2.5 2500 1000
1051788.5218	930776.9056	-1378.4120	Chipaque	9698	2.5 2500 1000
1052006.2246	930654.2714	-1373.3364	Chipaque	9698	2.5 2500 1000
1052223.9233	930531.6395	-1368.1205	Chipaque	9698	2.5 2500 1000
1052441.6335	930409.0012	-1362.8151	Chipaque	9698	2.5 2500 1000
1052659.3354	930286.3675	-1357.4993	Chipaque	9698	2.5 2500 1000
1052877.0443	930163.7299	-1352.2338	Chipaque	9698	2.5 2500 1000
1053094.7407	930041.0993	-1347.0879	Chipaque	9698	2.5 2500 1000
1053312.4413	929918.4663	-1342.0822	Chipaque	9698	2.5 2500 1000
1053530.1323	929795.8388	-1337.1062	Chipaque	9698	2.5 2500 1000
1053747.8322	929673.2063	-1332.1205	Chipaque	9698	2.5 2500 1000
1053965.5238	929550.5784	-1327.1245	Chipaque	9698	2.5 2500 1000
1054183.2257	929427.9447	-1322.0789	Chipaque	9698	2.5 2500 1000
1054400.9185	929305.3161	-1317.0429	Chipaque	9698	2.5 2500 1000
1054618.6195	929182.6830	-1312.0273	Chipaque	9698	2.5 2500 1000
1054836.3117	929060.0548	-1307.0113	Chipaque	9698	2.5 2500 1000
1055054.0120	928937.4220	-1302.0156	Chipaque	9698	2.5 2500 1000
1055271.7039	928814.7940	-1297.0096	Chipaque	9698	2.5 2500 1000
1055489.3954	928692.1661	-1292.0136	Chipaque	9698	2.5 2500 1000
1055707.0954	928569.5335	-1287.0279	Chipaque	9698	2.5 2500 1000
1055924.7082	928446.9500	-1284.4802	Chipaque	9698	2.5 2500 1000
1056075.4190	928362.0532	-1291.5935	Chipaque	9698	2.5 2500 1000
1056203.6080	928289.8430	-1291.5599	Chipaque	9698	2.5 2500 1000
1058919.8922	926759.7326	-1280.9446	Chipaque	9698	2.5 2500 1000
1059980.2490	926162.4230	-1308.6068	Chipaque	9698	2.5 2500 1000

1060007.7348	926146.9400	-1300.4302	Chipaque	9748	2.5 2500 1000
1060560.5090	925835.5567	-1275.1240	Chipaque	9748	2.5 2500 1000
1061609.2008	925244.8180	-1191.4285	Chipaque	9748	2.5 2500 1000
1061652.9647	925220.1653	-1192.6670	Chipaque	9748	2.5 2500 1000
1061980.1707	925035.8469	-1184.4561	Chipaque	9748	2.5 2500 1000
1062098.1393	924969.3940	-1181.2191	Chipaque	9748	2.5 2500 1000
1062470.1546	924759.8340	-1174.2917	Chipaque	9748	2.5 2500 1000
1062621.2439	924674.7239	-1157.6477	Chipaque	9748	2.5 2500 1000
1062683.8230	924639.4724	-1157.0375	Chipaque	9748	2.5 2500 1000
1063280.1082	924303.5790	-1112.4038	Chipaque	9748	2.5 2500 1000
1063720.8406	924055.3100	-1127.2817	Chipaque	9748	2.5 2500 1000
1064615.7143	923551.2186	-1136.8312	Chipaque	9748	2.5 2500 1000
1064664.8649	923523.5316	-1134.8987	Chipaque	9748	2.5 2500 1000
1064882.5442	923400.9106	-1126.4076	Chipaque	9748	2.5 2500 1000
1065100.2235	923278.2897	-1117.9465	Chipaque	9748	2.5 2500 1000
1065317.9029	923155.6687	-1109.3954	Chipaque	9748	2.5 2500 1000
1065535.5825	923033.0476	-1100.7043	Chipaque	9748	2.5 2500 1000
1065753.2620	922910.4265	-1092.0632	Chipaque	9748	2.5 2500 1000
