78.4120	-12.1050	Falla13	7991
78.7010	-12.3681	Falla13	7991
78.9900	-12.6299	Falla13	7991
79.2862	-12.8907	Falla13	7991
79.5703	-13.1733	Falla13	7991
79.8393	-13.4854	Falla13	7991
80.1081	-13.8028	Falla13	7991
80.3748	-14.1062	Falla13	7991
80.4013	-14.1348	Falla13	7991
73.4285	0.0694	Falla14	7992
73.4687	-0.0772	Falla14	7992
73.5273	-0.5814	Falla14	7992
73.5841	-1.0864	Falla14	7992
73.5865	-1.6238	Falla14	7992
73.5767	-2.1684	Falla14	7992
73.6442	-2.6703	Falla14	7992
73.7025	-3.1809	Falla14	7992
73.8097	-3.6628	Falla14	7992
73.9104	-4.1547	Falla14	7992
74.0344	-4.6377	Falla14	7992
74.1632	-5.1143	Falla14	7992
74.3183	-5.5800	Falla14	7992
74.5556	-5.9939	Falla14	7992
74.6555	-6.4879	Falla14	7992
74.7685	-6.9672	Falla14	7992
75.0188	-7.3212	Falla14	7992
75.2719	-7.6715	Falla14	7992
75.5247	-8.0203	Falla14	7992
75.7520	-8.3944	Falla14	7992
76.0064	-8.7575	Falla14	7992
76.2846	-9.1098	Falla14	7992
76.6757	-9.3613	Falla14	7992
77.1187	-9.5266	Falla14	7992
77.5893	-9.5753	Falla14	7992
77.9681	-9.7270	Falla14	7992
78.3462	-9.8744	Falla14	7992
78.6990	-10.0583	Falla14	7992
78.9783	-10.3390	Falla14	7992
79.2707	-10.5970	Falla14	7992
79.5594	-10.8599	Falla14	7992
79.8289	-11.1329	Falla14	7992
80.0562	-11.4436	Falla14	7992
80.2832	-11.7472	Falla14	7992
80.4945	-12.0982	Falla14	7992
80.7131	-12.4128	Falla14	7992
80.9207	-12.7372	Falla14	7992
81.1256	-13.0795	Falla14	7992
81.3287	-13.4291	Falla14	7992
81.5326	-13.7785	Falla14	7992
81.5578	-13.8184	Falla14	7992
66.2055	0.0007	Falla15	7990
66.4043	-0.4785	Falla15	7990
66.5834	-0.9102	Falla15	7990
66.7721	-1.3651	Falla15	7990
66.9834	-1.8059	Falla15	7990
67.1947	-2.2450	Falla15	7990
67.3874	-2.6974	Falla15	7990
67.5938	-3.1486	Falla15	7990
67.7442	-3.6282	Falla15	7990
67.8482	-4.1261	Falla15	7990
67.9368	-4.6293	Falla15	7990
68.0828	-5.1082	Falla15	7990
68.2534	-5.5696	Falla15	7990
68.4157	-6.0211	Falla15	7990
68.5981	-6.4584	Falla15	7990
68.8008	-6.8836	Falla15	7990
69.0059	-7.3089	Falla15	7990
69.2007	-7.7430	Falla15	7990
69.3975	-8.1831	Falla15	7990
69.5702	-8.6400	Falla15	7990
69.7135	-9.1193	Falla15	7990
69.8758	-9.6009	Falla15	7990
70.0587	-10.0773	Falla15	7990
70.2705	-10.5344	Falla15	7990
70.5153	-10.9625	Falla15	7990
70.7915	-11.3563	Falla15	7990
71.0665	-11.7355	Falla15	7990
71.3651	-12.0838	Falla15	7990
71.6863	-12.4040	Falla15	7990
72.0075	-12.7301	Falla15	7990
72.3417	-13.0458	Falla15	7990
72.6625	-13.3840	Falla15	7990
72.9829	-13.7315	Falla15	7990
73.3059	-14.0822	Falla15	7990
73.6222	-14.4434	Falla15	7990
73.9503	-14.8006	Falla15	7990
74.3125	-15.1161	Falla15	7990
74.4388	-15.2120	Falla15	7990
74.5934	-15.3294	Falla15	7990
230.7052	-7.8611	Falla16	9626
232.9964	-4.7967	Falla16	9626
233.3086	-4.4160	Falla16	9626
233.6076	-4.0240	Falla16	9626
233.8324	-3.5818	Falla16	9626
234.0572	-3.1396	Falla16	9626
234.2819	-2.6973	Falla16	9626
234.5066	-2.2551	Falla16	9626
234.7080	-1.8009	Falla16	9626
234.8890	-1.3375	Falla16	9626
234.9679	-1.1698	Falla16	9626
235.1004	-0.8883	Falla16	9626
235.3684	-0.4729	Falla16	9626
235.5057	-0.1794	Falla16	9626
231.2802	-0.0090	Falla17	9757
231.2831	-0.0240	Falla17	9757
231.3787	-0.5141	Falla17	9757
231.4742	-1.0041	Falla17	9757
231.5849	-1.4907	Falla17	9757
231.7180	-1.9712	Falla17	9757
231.8525	-2.4514	Falla17	9757
231.9869	-2.9315	Falla17	9757
232.1213	-3.4116	Falla17	9757
232.2775	-3.8846	Falla17	9757
232.4928	-4.3316	Falla17	9757
232.7112	-4.7773	Falla17	9757
232.7605	-4.9026	Falla17	9757
224.3394	-7.0507	Falla18	9593
224.6003	-6.6303	Falla18	9593
224.8612	-6.2100	Falla18	9593
225.1221	-5.7897	Falla18	9593
225.3830	-5.3694	Falla18	9593
225.6439	-4.9491	Falla18	9593
225.9047	-4.5287	Falla18	9593
226.1656	-4.1084	Falla18	9593
226.4265	-3.6881	Falla18	9593
226.6874	-3.2678	Falla18	9593
226.9483	-2.8475	Falla18	9593
227.2092	-2.4271	Falla18	9593
227.4701	-2.0068	Falla18	9593
227.7309	-1.5865	Falla18	9593
228.0227	-1.1886	Falla18	9593
228.3985	-0.8758	Falla18	9593
228.7776	-0.5676	Falla18	9593
229.1066	-0.2026	Falla18	9593
229.3652	0.2191	Falla18	9593
229.5339	0.5751	Falla18	9593
223.7306	-7.0511	Falla19	9592
223.8871	-6.5782	Falla19	9592
224.0435	-6.1053	Falla19	9592
224.2000	-5.6324	Falla19	9592
224.3564	-5.1595	Falla19	9592
224.5129	-4.6866	Falla19	9592
224.6693	-4.2137	Falla19	9592
224.8258	-3.7408	Falla19	9592
224.9822	-3.2679	Falla19	9592
225.1387	-2.7950	Falla19	9592
225.2951	-2.3221	Falla19	9592
225.4516	-1.8492	Falla19	9592
225.5495	-1.6183	Falla19	9592
225.6456	-1.3916	Falla19	9592
225.8356	-0.9322	Falla19	9592
225.8567	-0.8564	Falla19	9592
225.9691	-0.4518	Falla19	9592
226.1082	0.0269	Falla19	9592
226.2846	0.4922	Falla19	9592
226.3334	0.6184	Falla19	9592
218.2351	-8.1305	Falla20	9584
218.4689	-7.6933	Falla20	9584
218.7026	-7.2561	Falla20	9584
218.9364	-6.8189	Falla20	9584
219.1702	-6.3818	Falla20	9584
219.4039	-5.9446	Falla20	9584
219.6377	-5.5074	Falla20	9584
219.8714	-5.0702	Falla20	9584
220.1052	-4.6330	Falla20	9584
220.3389	-4.1959	Falla20	9584
220.5727	-3.7587	Falla20	9584
220.8064	-3.3215	Falla20	9584
221.0402	-2.8843	Falla20	9584
221.3375	-2.4911	Falla20	9584
221.7027	-2.1651	Falla20	9584
222.0921	-1.8707	Falla20	9584
222.4899	-1.5888	Falla20	9584
222.8648	-1.2749	Falla20	9584
223.2343	-0.9541	Falla20	9584
223.5744	-0.6001	Falla20	9584
223.6744	-0.4979	Falla20	9584
210.5341	-4.9828	Falla21	9572
210.6602	-4.5002	Falla21	9572
210.7560	-4.0102	Falla21	9572
210.8269	-3.5157	Falla21	9572
210.8978	-3.0211	Falla21	9572
210.9687	-2.5266	Falla21	9572
211.0397	-2.0320	Falla21	9572
211.1106	-1.5375	Falla21	9572
211.1816	-1.0429	Falla21	9572
211.3091	-0.5608	Falla21	9572
211.4616	-0.0865	Falla21	9572
211.4780	-0.0355	Falla21	9572
209.2292	-0.5099	Falla22	7830
209.3663	-0.9889	Falla22	7830
209.5036	-1.4584	Falla22	7830
209.6409	-1.9280	Falla22	7830
209.7783	-2.3975	Falla22	7830
209.9156	-2.8671	Falla22	7830
210.0531	-3.3416	Falla22	7830
210.1912	-3.8349	Falla22	7830
210.3292	-4.3283	Falla22	7830
210.4673	-4.8216	Falla22	7830
210.4240	-5.3099	Falla22	7830
210.2966	-5.7722	Falla22	7830
210.1692	-6.2345	Falla22	7830
210.0423	-6.7139	Falla22	7830
210.0331	-6.7498	Falla22	7830
209.2513	-0.5103	Falla22	9561
209.3887	-0.9895	Falla22	9561
209.5262	-1.4687	Falla22	9561
209.6636	-1.9479	Falla22	9561
209.8011	-2.4271	Falla22	9561
209.9385	-2.9063	Falla22	9561
210.0760	-3.3855	Falla22	9561
210.2135	-3.8647	Falla22	9561
210.3509	-4.3439	Falla22	9561
210.4884	-4.8232	Falla22	9561
210.4458	-5.3209	Falla22	9561
210.3198	-5.8035	Falla22	9561
210.1937	-6.2861	Falla22	9561
210.0677	-6.7687	Falla22	9561
210.0585	-6.8040	Falla22	9561
207.5353	-0.6675	Falla23	7829
207.6342	-1.1568	Falla23	7829
207.7331	-1.6460	Falla23	7829
207.8320	-2.1353	Falla23	7829
207.9310	-2.6245	Falla23	7829
208.0299	-3.1138	Falla23	7829
208.1288	-3.6030	Falla23	7829
208.2277	-4.0923	Falla23	7829
208.3267	-4.5815	Falla23	7829
208.4256	-5.0708	Falla23	7829
208.5246	-5.5600	Falla23	7829
208.6237	-6.0493	Falla23	7829
208.7227	-6.5385	Falla23	7829
208.7788	-6.8156	Falla23	7829
207.5574	-0.6678	Falla23	9552
207.6568	-1.1571	Falla23	9552
207.7561	-1.6463	Falla23	9552
207.8555	-2.1356	Falla23	9552
207.9548	-2.6248	Falla23	9552
208.0542	-3.1141	Falla23	9552
208.1535	-3.6033	Falla23	9552
208.2529	-4.0926	Falla23	9552
208.3522	-4.5818	Falla23	9552
208.4516	-5.0711	Falla23	9552
208.5509	-5.5603	Falla23	9552
208.6503	-6.0496	Falla23	9552
208.7496	-6.5388	Falla23	9552
208.8059	-6.8159	Falla23	9552
199.2551	-6.9059	Falla24	7820
199.4600	-6.4533	Falla24	7820
199.6650	-6.0007	Falla24	7820
199.8699	-5.5480	Falla24	7820
200.0748	-5.0954	Falla24	7820
200.2752	-4.6406	Falla24	7820
200.4445	-4.1723	Falla24	7820
200.6069	-3.7014	Falla24	7820
200.7608	-3.2274	Falla24	7820
200.9031	-2.7496	Falla24	7820
201.0440	-2.2714	Falla24	7820
201.1848	-1.7931	Falla24	7820
201.2900	-1.4360	Falla24	7820
193.6687	-4.9468	Falla25	8886
193.6782	-4.9403	Falla25	8886
193.6791	-4.9396	Falla25	8886
194.0728	-4.6499	Falla25	8886
194.4098	-4.2927	Falla25	8886
194.7496	-3.9383	Falla25	8886
195.1125	-3.6095	Falla25	8886
195.4484	-3.2511	Falla25	8886
195.7641	-2.8735	Falla25	8886
196.0411	-2.4630	Falla25	8886
196.2957	-2.0222	Falla25	8886
196.6012	-1.6200	Falla25	8886
196.8125	-1.1485	Falla25	8886
197.0032	-0.6612	Falla25	8886
197.1750	-0.1665	Falla25	8886
197.2708	0.0953	Falla25	8886
197.2901	0.1792	Falla25	8886
162.7636	-15.7544	Falla26	791
163.0903	-15.2918	Falla26	791
163.4292	-14.7582	Falla26	791
163.7675	-14.2543	Falla26	791
164.0897	-13.7323	Falla26	791
164.4030	-13.2030	Falla26	791
164.7727	-12.6415	Falla26	791
165.1321	-12.1285	Falla26	791
165.5075	-11.6417	Falla26	791
165.8851	-11.1886	Falla26	791
166.1650	-10.6748	Falla26	791
166.4047	-10.1647	Falla26	791
166.6278	-9.7318	Falla26	791
166.8298	-9.2554	Falla26	791
167.0442	-8.7942	Falla26	791
167.2692	-8.3061	Falla26	791
167.4855	-7.8357	Falla26	791
167.6514	-7.3861	Falla26	791
167.7922	-6.9689	Falla26	791
167.9163	-6.5575	Falla26	791
168.0121	-6.1253	Falla26	791
168.0995	-5.6997	Falla26	791
168.2043	-5.2922	Falla26	791
168.3136	-4.8912	Falla26	791
168.4253	-4.4902	Falla26	791
168.5326	-4.0902	Falla26	791
168.6375	-3.6923	Falla26	791
168.7478	-3.2895	Falla26	791
168.8716	-2.9019	Falla26	791
168.9635	-2.4955	Falla26	791
169.0378	-2.0819	Falla26	791
169.1298	-1.6782	Falla26	791
169.2575	-1.2915	Falla26	791
169.3799	-0.8993	Falla26	791
169.5024	-0.4766	Falla26	791
169.6146	-0.0347	Falla26	791
169.7197	0.4240	Falla26	791
169.8255	0.9065	Falla26	791
169.9125	1.4087	Falla26	791
169.9980	1.9094	Falla26	791
170.0545	2.2037	Falla26	791
170.3242	3.6007	Falla26	791
159.1991	-14.5650	Falla27	801
159.5664	-14.1919	Falla27	801
159.9437	-13.8552	Falla27	801
160.3096	-13.5068	Falla27	801
160.6532	-13.1659	Falla27	801
160.9645	-12.8157	Falla27	801
161.2466	-12.4471	Falla27	801
161.4610	-12.0248	Falla27	801
161.6810	-11.6170	Falla27	801
161.9396	-11.2301	Falla27	801
162.2160	-10.8412	Falla27	801
162.5770	-10.4696	Falla27	801
162.9750	-10.0463	Falla27	801
163.3224	-9.4393	Falla27	801
163.6597	-8.8737	Falla27	801
163.9801	-8.2769	Falla27	801
164.3355	-7.5505	Falla27	801
164.3544	-7.5126	Falla27	801
30.1297	-2.3090	Falla28	803
30.3195	-2.7686	Falla28	803
30.5133	-3.2263	Falla28	803
30.7018	-3.6864	Falla28	803
30.8622	-4.1579	Falla28	803
31.0225	-4.6294	Falla28	803
31.1829	-5.1009	Falla28	803
31.3432	-5.5724	Falla28	803
31.5036	-6.0439	Falla28	803
31.6639	-6.5153	Falla28	803
31.8243	-6.9868	Falla28	803
31.9846	-7.4583	Falla28	803
32.0455	-7.6371	Falla28	803
52.1525	0.1626	Fallaservita	7940
52.1844	0.0448	Fallaservita	7940
52.3180	-0.4356	Fallaservita	7940
52.4519	-0.9159	Fallaservita	7940
52.6194	-1.3845	Fallaservita	7940
52.7943	-1.8504	Fallaservita	7940
53.0023	-2.3012	Fallaservita	7940
53.2427	-2.7343	Fallaservita	7940
53.4912	-3.1626	Fallaservita	7940
53.7397	-3.5909	Fallaservita	7940
53.9905	-4.0178	Fallaservita	7940
54.3195	-4.3800	Fallaservita	7940
54.6651	-4.7282	Fallaservita	7940
55.0354	-5.0477	Fallaservita	7940
55.4112	-5.3605	Fallaservita	7940
55.7837	-5.6775	Fallaservita	7940
56.7358	-6.4862	Fallaservita	7940
56.8865	-6.6142	Fallaservita	7940
66.6676	0.0181	Fallaservita	7989
66.6747	0.0007	Fallaservita	7989
66.6781	-0.0077	Fallaservita	7989
66.8096	-0.3306	Fallaservita	7989
66.8465	-0.4211	Fallaservita	7989
67.0322	-0.8771	Fallaservita	7989
67.2248	-1.3288	Fallaservita	7989
67.4394	-1.7669	Fallaservita	7989
67.6485	-2.2083	Fallaservita	7989
67.8582	-2.6567	Fallaservita	7989
68.0427	-3.1192	Fallaservita	7989
68.1954	-3.5972	Fallaservita	7989
68.3325	-4.0784	Fallaservita	7989
68.4565	-4.5640	Fallaservita	7989
68.6565	-5.0168	Fallaservita	7989
68.8303	-5.4706	Fallaservita	7989
68.9946	-5.9176	Fallaservita	7989
69.1885	-6.3464	Fallaservita	7989
69.3827	-6.7769	Fallaservita	7989
69.5703	-7.2129	Fallaservita	7989
69.7832	-7.6435	Fallaservita	7989
69.9947	-8.0857	Fallaservita	7989
70.1739	-8.5464	Fallaservita	7989
70.3298	-9.0260	Fallaservita	7989
70.4780	-9.5220	Fallaservita	7989
70.6549	-10.0013	Fallaservita	7989
70.8684	-10.4508	Fallaservita	7989
71.1132	-10.8675	Fallaservita	7989
71.3757	-11.2553	Fallaservita	7989
71.6463	-11.6196	Fallaservita	7989
71.9395	-11.9529	Fallaservita	7989
72.2326	-12.2908	Fallaservita	7989
72.5324	-12.6219	Fallaservita	7989
72.8340	-12.9628	Fallaservita	7989
73.1326	-13.3194	Fallaservita	7989
73.4295	-13.6838	Fallaservita	7989
73.7180	-14.0617	Fallaservita	7989
74.0041	-14.4479	Fallaservita	7989
74.3173	-14.8140	Fallaservita	7989
74.6416	-15.1487	Fallaservita	7989
74.9578	-15.3636	Fallaservita	7989
75.1065	-15.4646	Fallaservita	7989
18.4345	-20.2429	Fallaservita	9501
18.5691	-20.2405	Fallaservita	9501
19.0507	-20.2319	Fallaservita	9501
19.5323	-20.2232	Fallaservita	9501
20.0140	-20.2145	Fallaservita	9501
20.4956	-20.2058	Fallaservita	9501
20.9772	-20.1972	Fallaservita	9501
21.4588	-20.1885	Fallaservita	9501
21.9405	-20.1798	Fallaservita	9501
22.4221	-20.1712	Fallaservita	9501
22.9037	-20.1625	Fallaservita	9501
23.3853	-20.1538	Fallaservita	9501
23.8670	-20.1451	Fallaservita	9501
24.3486	-20.1365	Fallaservita	9501
24.8302	-20.1278	Fallaservita	9501
25.3118	-20.1191	Fallaservita	9501
25.7935	-20.1105	Fallaservita	9501
26.2751	-20.1018	Fallaservita	9501
26.7567	-20.0931	Fallaservita	9501
27.2383	-20.0845	Fallaservita	9501
27.7200	-20.0758	Fallaservita	9501
28.2016	-20.0671	Fallaservita	9501
28.6832	-20.0584	Fallaservita	9501
29.1649	-20.0516	Fallaservita	9501
29.6466	-20.0491	Fallaservita	9501
30.1282	-20.0467	Fallaservita	9501
30.6099	-20.0442	Fallaservita	9501
31.0916	-20.0417	Fallaservita	9501
31.5733	-20.0392	Fallaservita	9501
32.0550	-20.0367	Fallaservita	9501
32.5367	-20.0342	Fallaservita	9501
33.0184	-20.0318	Fallaservita	9501
33.5001	-20.0293	Fallaservita	9501
33.9818	-20.0268	Fallaservita	9501
34.4635	-20.0243	Fallaservita	9501
34.9452	-20.0218	Fallaservita	9501
35.4269	-20.0194	Fallaservita	9501
35.9085	-20.0169	Fallaservita	9501
36.3902	-20.0144	Fallaservita	9501
36.8719	-20.0119	Fallaservita	9501
37.3536	-20.0094	Fallaservita	9501
37.8353	-20.0069	Fallaservita	9501
38.3170	-20.0045	Fallaservita	9501
38.7987	-20.0020	Fallaservita	9501
39.2804	-19.9995	Fallaservita	9501
39.7621	-19.9970	Fallaservita	9501
40.2438	-19.9945	Fallaservita	9501
40.7255	-19.9921	Fallaservita	9501
41.2072	-19.9896	Fallaservita	9501
41.6889	-19.9871	Fallaservita	9501
42.1705	-19.9846	Fallaservita	9501
42.6522	-19.9821	Fallaservita	9501
43.1339	-19.9796	Fallaservita	9501
43.6156	-19.9772	Fallaservita	9501
44.0973	-19.9747	Fallaservita	9501
44.5790	-19.9722	Fallaservita	9501
45.0607	-19.9697	Fallaservita	9501
45.5424	-19.9672	Fallaservita	9501
46.0241	-19.9647	Fallaservita	9501
46.5058	-19.9623	Fallaservita	9501
46.9875	-19.9598	Fallaservita	9501
47.4691	-19.9573	Fallaservita	9501
47.9508	-19.9548	Fallaservita	9501
48.4325	-19.9523	Fallaservita	9501
48.9142	-19.9499	Fallaservita	9501
49.3959	-19.9474	Fallaservita	9501
49.8776	-19.9449	Fallaservita	9501
50.3593	-19.9424	Fallaservita	9501
50.8410	-19.9399	Fallaservita	9501
51.3227	-19.9374	Fallaservita	9501
51.8044	-19.9350	Fallaservita	9501
52.2861	-19.9325	Fallaservita	9501
52.7678	-19.9300	Fallaservita	9501
53.2494	-19.9275	Fallaservita	9501
53.7311	-19.9250	Fallaservita	9501
54.2128	-19.9226	Fallaservita	9501
54.6945	-19.9201	Fallaservita	9501
55.1762	-19.9176	Fallaservita	9501
55.6579	-19.9151	Fallaservita	9501
56.1396	-19.9126	Fallaservita	9501
56.6213	-19.9101	Fallaservita	9501
57.1030	-19.9077	Fallaservita	9501
57.5847	-19.9052	Fallaservita	9501
58.0664	-19.9027	Fallaservita	9501
58.5481	-19.9002	Fallaservita	9501
59.0297	-19.8977	Fallaservita	9501
59.5114	-19.8952	Fallaservita	9501
59.9931	-19.8928	Fallaservita	9501
60.4748	-19.8903	Fallaservita	9501
60.9565	-19.8878	Fallaservita	9501
61.4382	-19.8853	Fallaservita	9501
61.9199	-19.8828	Fallaservita	9501
62.4016	-19.8804	Fallaservita	9501
62.8833	-19.8781	Fallaservita	9501
63.3650	-19.8769	Fallaservita	9501
63.8467	-19.8757	Fallaservita	9501
64.3284	-19.8745	Fallaservita	9501
64.8101	-19.8733	Fallaservita	9501
65.2918	-19.8721	Fallaservita	9501
65.7735	-19.8709	Fallaservita	9501
66.2552	-19.8696	Fallaservita	9501
66.7368	-19.8684	Fallaservita	9501
67.2185	-19.8672	Fallaservita	9501
67.7002	-19.8660	Fallaservita	9501
68.1819	-19.8648	Fallaservita	9501
68.6636	-19.8636	Fallaservita	9501
69.1453	-19.8624	Fallaservita	9501
69.6270	-19.8611	Fallaservita	9501
70.1087	-19.8599	Fallaservita	9501
70.5904	-19.8587	Fallaservita	9501
71.0721	-19.8575	Fallaservita	9501
71.5538	-19.8563	Fallaservita	9501
72.0355	-19.8551	Fallaservita	9501
72.5172	-19.8539	Fallaservita	9501
72.9989	-19.8526	Fallaservita	9501
73.4806	-19.8514	Fallaservita	9501
73.9623	-19.8502	Fallaservita	9501
74.4440	-19.8490	Fallaservita	9501
74.9257	-19.8478	Fallaservita	9501
75.4074	-19.8466	Fallaservita	9501
75.8891	-19.8454	Fallaservita	9501
76.3708	-19.8442	Fallaservita	9501
76.8525	-19.8429	Fallaservita	9501
77.3342	-19.8417	Fallaservita	9501
77.8159	-19.8405	Fallaservita	9501
78.2976	-19.8393	Fallaservita	9501
78.7793	-19.8381	Fallaservita	9501
79.2610	-19.8369	Fallaservita	9501
79.7426	-19.8357	Fallaservita	9501
80.2243	-19.8344	Fallaservita	9501
80.7060	-19.8332	Fallaservita	9501
81.1877	-19.8320	Fallaservita	9501
81.6694	-19.8308	Fallaservita	9501
82.1511	-19.8296	Fallaservita	9501
82.6328	-19.8284	Fallaservita	9501
83.1145	-19.8272	Fallaservita	9501
83.5962	-19.8259	Fallaservita	9501
84.0779	-19.8247	Fallaservita	9501
84.5596	-19.8235	Fallaservita	9501
85.0413	-19.8223	Fallaservita	9501
85.5230	-19.8211	Fallaservita	9501
86.0047	-19.8199	Fallaservita	9501
86.4864	-19.8187	Fallaservita	9501
86.9681	-19.8174	Fallaservita	9501
87.4498	-19.8162	Fallaservita	9501
87.9315	-19.8150	Fallaservita	9501
88.4132	-19.8138	Fallaservita	9501
88.8949	-19.8126	Fallaservita	9501
89.3766	-19.8114	Fallaservita	9501
89.8583	-19.8102	Fallaservita	9501
90.3400	-19.8090	Fallaservita	9501
90.8217	-19.8077	Fallaservita	9501
91.3034	-19.8065	Fallaservita	9501
91.7850	-19.8053	Fallaservita	9501
92.2667	-19.8041	Fallaservita	9501
92.7484	-19.8029	Fallaservita	9501
93.2301	-19.8017	Fallaservita	9501
93.7118	-19.8005	Fallaservita	9501
94.1935	-19.7992	Fallaservita	9501
94.6752	-19.7980	Fallaservita	9501
95.1569	-19.7968	Fallaservita	9501
95.6386	-19.7956	Fallaservita	9501
96.1203	-19.7944	Fallaservita	9501
96.6020	-19.7932	Fallaservita	9501
97.0837	-19.7920	Fallaservita	9501
97.5654	-19.7907	Fallaservita	9501
98.0471	-19.7895	Fallaservita	9501
98.5288	-19.7883	Fallaservita	9501
99.0105	-19.7871	Fallaservita	9501
99.0234	-19.7871	Fallaservita	9501
130.7896	-18.9954	Fallaservita	9501
135.0667	-18.7324	Fallaservita	9501
135.3047	-18.7185	Fallaservita	9501
135.7855	-18.6903	Fallaservita	9501
136.2664	-18.6621	Fallaservita	9501
136.7471	-18.6293	Fallaservita	9501
137.2278	-18.5978	Fallaservita	9501
137.7086	-18.5664	Fallaservita	9501
138.1893	-18.5350	Fallaservita	9501
138.6701	-18.5036	Fallaservita	9501
139.1508	-18.4722	Fallaservita	9501
139.6316	-18.4407	Fallaservita	9501
140.1123	-18.4093	Fallaservita	9501
140.5931	-18.3779	Fallaservita	9501
141.0741	-18.3525	Fallaservita	9501
141.5552	-18.3275	Fallaservita	9501
142.0363	-18.3024	Fallaservita	9501
142.5174	-18.2774	Fallaservita	9501
142.9985	-18.2512	Fallaservita	9501
143.4793	-18.2198	Fallaservita	9501
143.9601	-18.1907	Fallaservita	9501
144.4417	-18.1810	Fallaservita	9501
144.9230	-18.1998	Fallaservita	9501
145.4042	-18.2196	Fallaservita	9501
145.8855	-18.2393	Fallaservita	9501
146.3663	-18.2581	Fallaservita	9501
146.8480	-18.2598	Fallaservita	9501
147.3292	-18.2373	Fallaservita	9501
147.8103	-18.2150	Fallaservita	9501
148.2916	-18.1935	Fallaservita	9501
148.7724	-18.1714	Fallaservita	9501
149.2537	-18.1500	Fallaservita	9501
149.7344	-18.1185	Fallaservita	9501
150.2151	-18.0870	Fallaservita	9501
150.6958	-18.0556	Fallaservita	9501
151.1764	-18.0198	Fallaservita	9501
151.6571	-17.9884	Fallaservita	9501
152.1379	-17.9570	Fallaservita	9501
152.6186	-17.9255	Fallaservita	9501
153.0993	-17.8941	Fallaservita	9501
153.5801	-17.8627	Fallaservita	9501
154.0608	-17.8313	Fallaservita	9501
154.5416	-17.7999	Fallaservita	9501
155.0223	-17.7686	Fallaservita	9501
155.5031	-17.7375	Fallaservita	9501
155.9838	-17.7060	Fallaservita	9501
156.4646	-17.6746	Fallaservita	9501
156.9453	-17.6431	Fallaservita	9501
157.4261	-17.6120	Fallaservita	9501
157.9072	-17.5842	Fallaservita	9501
158.3880	-17.5524	Fallaservita	9501
158.8675	-17.5026	Fallaservita	9501
159.3458	-17.4407	Fallaservita	9501
159.8241	-17.3788	Fallaservita	9501
160.3021	-17.3143	Fallaservita	9501
160.7805	-17.2563	Fallaservita	9501
161.2592	-17.2004	Fallaservita	9501
161.7378	-17.1445	Fallaservita	9501
162.2165	-17.0887	Fallaservita	9501
162.6948	-17.0294	Fallaservita	9501
163.1720	-16.9612	Fallaservita	9501
163.6380	-16.8336	Fallaservita	9501
164.1039	-16.7060	Fallaservita	9501
164.5756	-16.6038	Fallaservita	9501
165.0470	-16.5031	Fallaservita	9501
165.5228	-16.4252	Fallaservita	9501
165.9985	-16.3473	Fallaservita	9501
166.4738	-16.2668	Fallaservita	9501
166.9501	-16.1915	Fallaservita	9501
167.4301	-16.1481	Fallaservita	9501
167.9101	-16.1046	Fallaservita	9501
168.3894	-16.0556	Fallaservita	9501
168.8705	-16.0408	Fallaservita	9501
169.3518	-16.0271	Fallaservita	9501
169.8334	-16.0151	Fallaservita	9501
170.3153	-16.0036	Fallaservita	9501
170.8038	-15.9909	Fallaservita	9501
171.2924	-15.9779	Fallaservita	9501
171.7771	-15.9393	Fallaservita	9501
172.2373	-15.7593	Fallaservita	9501
172.7065	-15.6185	Fallaservita	9501
173.1507	-15.3927	Fallaservita	9501
173.5972	-15.1838	Fallaservita	9501
174.0460	-15.0096	Fallaservita	9501
174.4908	-14.8258	Fallaservita	9501
174.9290	-14.6227	Fallaservita	9501
175.3629	-14.4143	Fallaservita	9501
175.7923	-14.1943	Fallaservita	9501
176.2176	-13.9652	Fallaservita	9501
176.6346	-13.7175	Fallaservita	9501
177.0472	-13.4608	Fallaservita	9501
177.4545	-13.1937	Fallaservita	9501
177.8594	-12.9233	Fallaservita	9501
178.2597	-12.6458	Fallaservita	9501
178.6468	-12.3498	Fallaservita	9501
179.0346	-12.0551	Fallaservita	9501
179.4258	-11.7649	Fallaservita	9501
179.8142	-11.4695	Fallaservita	9501
180.1924	-11.1604	Fallaservita	9501
180.5696	-10.8498	Fallaservita	9501
180.9379	-10.5270	Fallaservita	9501
181.3068	-10.2055	Fallaservita	9501
181.6758	-9.8841	Fallaservita	9501
182.0448	-9.5626	Fallaservita	9501
182.4137	-9.2412	Fallaservita	9501
182.7828	-8.9199	Fallaservita	9501
183.1533	-8.5966	Fallaservita	9501
183.5241	-8.2736	Fallaservita	9501
183.8972	-7.9549	Fallaservita	9501
184.2740	-7.6433	Fallaservita	9501
184.6476	-7.3278	Fallaservita	9501
185.0205	-7.0113	Fallaservita	9501
185.3837	-6.6827	Fallaservita	9501
185.7433	-6.3505	Fallaservita	9501
186.1018	-6.0166	Fallaservita	9501
186.4604	-5.6827	Fallaservita	9501
186.8152	-5.3427	Fallaservita	9501
187.1490	-4.9794	Fallaservita	9501
187.4827	-4.6116	Fallaservita	9501
187.8191	-4.2417	Fallaservita	9501
188.1597	-3.8791	Fallaservita	9501
188.5036	-3.5236	Fallaservita	9501
188.8506	-3.1769	Fallaservita	9501
189.1963	-2.8300	Fallaservita	9501
