201.8288	-5.7636	Falla24	10331
202.0222	-5.2998	Falla24	10331
202.2154	-4.8359	Falla24	10331
202.4043	-4.3701	Falla24	10331
202.5636	-3.8955	Falla24	10331
202.7163	-3.4209	Falla24	10331
202.8609	-2.9435	Falla24	10331
202.9946	-2.4625	Falla24	10331
203.1268	-1.9840	Falla24	10331
203.2591	-1.5061	Falla24	10331
203.2672	-1.4773	Falla24	10331
47.1602	-0.0117	C7	10336
52.8688	0.0052	C7	10336
53.7789	0.0254	C7	10336
54.6890	0.0456	C7	10336
55.5991	0.0658	C7	10336
56.5094	0.0673	C7	10336
57.4196	0.0673	C7	10336
58.3299	0.0673	C7	10336
59.2402	0.0673	C7	10336
60.1505	0.0673	C7	10336
61.0608	0.0673	C7	10336
61.9711	0.0673	C7	10336
62.8814	0.0673	C7	10336
63.7916	0.0673	C7	10336
64.7019	0.0673	C7	10336
65.6122	0.0673	C7	10336
66.5225	0.0673	C7	10336
67.4328	0.0673	C7	10336
68.3431	0.0673	C7	10336
69.2533	0.0673	C7	10336
70.1636	0.0673	C7	10336
71.0739	0.0673	C7	10336
71.9842	0.0673	C7	10336
72.8945	0.0673	C7	10336
73.8048	0.0673	C7	10336
74.7151	0.0673	C7	10336
75.6253	0.0673	C7	10336
76.5356	0.0673	C7	10336
77.4459	0.0673	C7	10336
78.3562	0.0673	C7	10336
79.2665	0.0673	C7	10336
80.1768	0.0673	C7	10336
81.0870	0.0673	C7	10336
81.9973	0.0673	C7	10336
82.9076	0.0673	C7	10336
83.8179	0.0673	C7	10336
84.7282	0.0673	C7	10336
85.6385	0.0673	C7	10336
86.5488	0.0673	C7	10336
87.4590	0.0673	C7	10336
88.3693	0.0673	C7	10336
89.2796	0.0673	C7	10336
90.1899	0.0673	C7	10336
91.1002	0.0673	C7	10336
92.0105	0.0673	C7	10336
92.9208	0.0673	C7	10336
93.8310	0.0687	C7	10336
94.7410	0.0549	C7	10336
95.6505	0.0119	C7	10336
96.5598	-0.0332	C7	10336
97.4692	-0.0783	C7	10336
98.3775	-0.0883	C7	10336
99.2872	-0.0527	C7	10336
100.1968	-0.0561	C7	10336
101.1033	-0.1472	C7	10336
102.0037	-0.2939	C7	10336
102.9029	-0.4470	C7	10336
103.8076	-0.5573	C7	10336
104.7144	-0.6423	C7	10336
105.6209	-0.7312	C7	10336
106.5228	-0.6839	C7	10336
107.4211	-0.5432	C7	10336
108.3289	-0.4733	C7	10336
109.2391	-0.4650	C7	10336
110.1481	-0.4451	C7	10336
111.0332	-0.5419	C7	10336
111.9260	-0.6459	C7	10336
112.8335	-0.7209	C7	10336
113.7429	-0.7639	C7	10336
114.6454	-0.6807	C7	10336
115.5552	-0.7070	C7	10336
116.4654	-0.6988	C7	10336
117.3733	-0.6379	C7	10336
118.2819	-0.5948	C7	10336
119.1919	-0.6174	C7	10336
120.1013	-0.6456	C7	10336
121.0088	-0.6114	C7	10336
121.9170	-0.6189	C7	10336
122.8213	-0.7072	C7	10336
123.7304	-0.6606	C7	10336
124.6396	-0.6401	C7	10336
125.5497	-0.6537	C7	10336
126.4599	-0.6662	C7	10336
127.3656	-0.7306	C7	10336
128.2733	-0.7388	C7	10336
129.1751	-0.6024	C7	10336
130.0832	-0.5383	C7	10336
130.9764	-0.5606	C7	10336
131.8645	-0.7800	C7	10336
132.7378	-0.7457	C7	10336
133.6023	-0.4424	C7	10336
134.5077	-0.3549	C7	10336
135.4024	-0.4460	C7	10336
136.2409	-0.8227	C7	10336
137.0826	-1.1990	C7	10336
137.9697	-1.4013	C7	10336
138.8800	-1.3959	C7	10336
139.7901	-1.3789	C7	10336
140.6962	-1.3673	C7	10336
141.5342	-1.7473	C7	10336
142.4389	-1.6563	C7	10336
143.3451	-1.5714	C7	10336
144.2529	-1.5103	C7	10336
145.1576	-1.4004	C7	10336
146.0551	-1.2362	C7	10336
146.9627	-1.1676	C7	10336
147.8711	-1.1058	C7	10336
148.7778	-1.1556	C7	10336
149.6861	-1.0992	C7	10336
150.5946	-1.0410	C7	10336
151.5047	-1.0260	C7	10336
152.4145	-1.0013	C7	10336
153.3179	-0.8809	C7	10336
154.2263	-0.8264	C7	10336
155.1363	-0.8116	C7	10336
156.0447	-0.7465	C7	10336
156.9531	-0.6826	C7	10336
157.8620	-0.6587	C7	10336
158.7717	-0.6950	C7	10336
159.6814	-0.7314	C7	10336
160.5912	-0.7639	C7	10336
161.5014	-0.7693	C7	10336
162.4117	-0.7747	C7	10336
163.3220	-0.7802	C7	10336
164.2321	-0.7756	C7	10336
165.1418	-0.7399	C7	10336
166.0515	-0.7043	C7	10336
166.9612	-0.6686	C7	10336
167.8709	-0.6329	C7	10336
168.7807	-0.6018	C7	10336
169.6908	-0.6209	C7	10336
170.6009	-0.6400	C7	10336
171.5110	-0.6591	C7	10336
172.4206	-0.6418	C7	10336
173.3298	-0.5917	C7	10336
174.2389	-0.5417	C7	10336
175.1485	-0.5074	C7	10336
176.0587	-0.4953	C7	10336
176.9689	-0.4831	C7	10336
177.8792	-0.4710	C7	10336
178.7894	-0.4589	C7	10336
179.6995	-0.4429	C7	10336
180.6096	-0.4204	C7	10336
181.5196	-0.3980	C7	10336
182.4297	-0.3993	C7	10336
183.3397	-0.4223	C7	10336
184.2498	-0.4334	C7	10336
185.1598	-0.4110	C7	10336
186.0699	-0.3887	C7	10336
186.9796	-0.3540	C7	10336
187.8894	-0.3189	C7	10336
188.7991	-0.2839	C7	10336
189.7089	-0.2525	C7	10336
190.6192	-0.2527	C7	10336
191.5294	-0.2527	C7	10336
192.4397	-0.2527	C7	10336
193.3500	-0.2527	C7	10336
194.2603	-0.2527	C7	10336
195.1706	-0.2527	C7	10336
196.0809	-0.2527	C7	10336
196.9912	-0.2527	C7	10336
197.9014	-0.2527	C7	10336
198.8117	-0.2527	C7	10336
199.7220	-0.2527	C7	10336
200.6323	-0.2527	C7	10336
201.5426	-0.2527	C7	10336
202.4529	-0.2527	C7	10336
203.3631	-0.2527	C7	10336
204.2734	-0.2527	C7	10336
205.1837	-0.2527	C7	10336
206.0872	-0.3165	C7	10336
206.9930	-0.3522	C7	10336
207.9029	-0.3393	C7	10336
208.8131	-0.3477	C7	10336
209.7211	-0.2823	C7	10336
210.3265	-0.2175	C7	10336
21.4317	-2.1876	Quetame	10361
21.6345	-2.2210	Quetame	10361
22.0848	-2.2950	Quetame	10361
22.5350	-2.3690	Quetame	10361
22.9853	-2.4430	Quetame	10361
23.4355	-2.5171	Quetame	10361
23.8858	-2.5911	Quetame	10361
24.3360	-2.6651	Quetame	10361
24.7863	-2.7391	Quetame	10361
25.2370	-2.8092	Quetame	10361
25.6687	-2.8510	Quetame	10361
21.4317	-1.3988	Giron	10362
21.6582	-1.4230	Giron	10362
22.1113	-1.4714	Giron	10362
22.5644	-1.5198	Giron	10362
23.0175	-1.5682	Giron	10362
23.4706	-1.6166	Giron	10362
23.9237	-1.6650	Giron	10362
24.3767	-1.7134	Giron	10362
24.8298	-1.7618	Giron	10362
25.2556	-1.8073	Giron	10362
21.4317	-0.9912	Hoyon	10363
21.6727	-0.9919	Hoyon	10363
22.1278	-0.9932	Hoyon	10363
22.5829	-0.9944	Hoyon	10363
23.0381	-0.9957	Hoyon	10363
23.4932	-0.9969	Hoyon	10363
23.9484	-0.9982	Hoyon	10363
24.4035	-0.9994	Hoyon	10363
24.8587	-1.0007	Hoyon	10363
25.3138	-1.0019	Hoyon	10363
25.7689	-1.0032	Hoyon	10363
26.2241	-1.0044	Hoyon	10363
26.6792	-1.0057	Hoyon	10363
27.1344	-1.0069	Hoyon	10363
27.5895	-1.0082	Hoyon	10363
28.0447	-1.0094	Hoyon	10363
28.4998	-1.0107	Hoyon	10363
29.0682	-1.0398	Hoyon	10363
29.5590	-1.0455	Hoyon	10363
30.0526	-1.0432	Hoyon	10363
30.5615	-1.0353	Hoyon	10363
31.0763	-0.9947	Hoyon	10363
31.5887	-0.8932	Hoyon	10363
32.0956	-0.7764	Hoyon	10363
32.5842	-0.7149	Hoyon	10363
33.0654	-0.6793	Hoyon	10363
33.5275	-0.7014	Hoyon	10363
33.9850	-0.7295	Hoyon	10363
34.4395	-0.7558	Hoyon	10363
34.8924	-0.7869	Hoyon	10363
35.3469	-0.8033	Hoyon	10363
35.8013	-0.8207	Hoyon	10363
36.2564	-0.8322	Hoyon	10363
36.7115	-0.8385	Hoyon	10363
37.1667	-0.8431	Hoyon	10363
37.6218	-0.8487	Hoyon	10363
38.0769	-0.8582	Hoyon	10363
38.5319	-0.8690	Hoyon	10363
38.9870	-0.8783	Hoyon	10363
39.4421	-0.8864	Hoyon	10363
39.8972	-0.8849	Hoyon	10363
40.3506	-0.8422	Hoyon	10363
40.7994	-0.7594	Hoyon	10363
41.2462	-0.6650	Hoyon	10363
41.6643	-0.5758	Hoyon	10363
21.4317	-1.1732	Guaduas	10364
21.5397	-1.1735	Guaduas	10364
21.9949	-1.1748	Guaduas	10364
22.4500	-1.1760	Guaduas	10364
22.9052	-1.1773	Guaduas	10364
23.3603	-1.1786	Guaduas	10364
23.8154	-1.1798	Guaduas	10364
24.2706	-1.1811	Guaduas	10364
24.7257	-1.1823	Guaduas	10364
25.1809	-1.1836	Guaduas	10364
25.6360	-1.1848	Guaduas	10364
26.0912	-1.1861	Guaduas	10364
26.5463	-1.1873	Guaduas	10364
27.0014	-1.1886	Guaduas	10364
27.4566	-1.1898	Guaduas	10364
27.9117	-1.1911	Guaduas	10364
28.3669	-1.1923	Guaduas	10364
28.8082	-1.1936	Guaduas	10364
28.8706	-1.1997	Guaduas	10364
29.3026	-1.2174	Guaduas	10364
29.7937	-1.2187	Guaduas	10364
30.2994	-1.2105	Guaduas	10364
30.8045	-1.2099	Guaduas	10364
31.3231	-1.1318	Guaduas	10364
31.8245	-1.0090	Guaduas	10364
32.3232	-0.9059	Guaduas	10364
32.8084	-0.8542	Guaduas	10364
33.2772	-0.8555	Guaduas	10364
33.7356	-0.8839	Guaduas	10364
34.1903	-0.9198	Guaduas	10364
34.6424	-0.9546	Guaduas	10364
35.0953	-0.9833	Guaduas	10364
35.5496	-1.0012	Guaduas	10364
36.0049	-1.0088	Guaduas	10364
36.4600	-1.0166	Guaduas	10364
36.9152	-1.0215	Guaduas	10364
37.3703	-1.0273	Guaduas	10364
37.8254	-1.0350	Guaduas	10364
38.2804	-1.0456	Guaduas	10364
38.7355	-1.0557	Guaduas	10364
39.1906	-1.0648	Guaduas	10364
39.6457	-1.0735	Guaduas	10364
40.1005	-1.0558	Guaduas	10364
40.5518	-0.9922	Guaduas	10364
40.9994	-0.9025	Guaduas	10364
41.4420	-0.7867	Guaduas	10364
41.8233	-0.6564	Guaduas	10364
21.4317	-0.4480	Gualanday	10365
21.4897	-0.4482	Gualanday	10365
21.9448	-0.4494	Gualanday	10365
22.4000	-0.4507	Gualanday	10365
22.8551	-0.4520	Gualanday	10365
23.3103	-0.4532	Gualanday	10365
23.7654	-0.4545	Gualanday	10365
24.2205	-0.4557	Gualanday	10365
24.6757	-0.4570	Gualanday	10365
25.1308	-0.4582	Gualanday	10365
25.5860	-0.4595	Gualanday	10365
26.0411	-0.4607	Gualanday	10365
26.4962	-0.4620	Gualanday	10365
26.9514	-0.4632	Gualanday	10365
27.4065	-0.4645	Gualanday	10365
27.8617	-0.4657	Gualanday	10365
28.3168	-0.4670	Gualanday	10365
28.7719	-0.4682	Gualanday	10365
29.3403	-0.4973	Gualanday	10365
29.8311	-0.5030	Gualanday	10365
30.3247	-0.5007	Gualanday	10365
30.8336	-0.4929	Gualanday	10365
31.3485	-0.4523	Gualanday	10365
31.8610	-0.3507	Gualanday	10365
32.3680	-0.2339	Gualanday	10365
32.8567	-0.1725	Gualanday	10365
33.3380	-0.1368	Gualanday	10365
33.8000	-0.1589	Gualanday	10365
34.2575	-0.1871	Gualanday	10365
34.7120	-0.2133	Gualanday	10365
35.1648	-0.2444	Gualanday	10365
36.4098	-0.2708	Gualanday	10365
36.7120	-0.2635	Gualanday	10365
37.1671	-0.2525	Gualanday	10365
37.6220	-0.2356	Gualanday	10365
38.0771	-0.2294	Gualanday	10365
38.5322	-0.2264	Gualanday	10365
38.9873	-0.2166	Gualanday	10365
39.4422	-0.2024	Gualanday	10365
39.8962	-0.1664	Gualanday	10365
40.3461	-0.0907	Gualanday	10365
40.5699	-0.0531	Gualanday	10365
40.5861	-0.0503	Gualanday	10365
21.3872	5.0000	Post	9698
21.3872	-23.0000	Post	9698
21.3289	-21.1877	Fallashortcut	10366
127.8882	-22.2728	Fallashortcut	10366
128.3231	-22.2963	Fallashortcut	10366
128.7788	-22.3210	Fallashortcut	10366
129.2346	-22.3457	Fallashortcut	10366
129.6903	-22.3703	Fallashortcut	10366
130.1461	-22.3950	Fallashortcut	10366
130.6019	-22.4197	Fallashortcut	10366
131.0576	-22.4444	Fallashortcut	10366
131.5134	-22.4691	Fallashortcut	10366
131.9691	-22.4937	Fallashortcut	10366
132.4264	-22.5401	Fallashortcut	10366
132.8840	-22.5907	Fallashortcut	10366
133.3416	-22.6413	Fallashortcut	10366
133.7992	-22.6919	Fallashortcut	10366
134.2562	-22.7326	Fallashortcut	10366
134.7117	-22.7510	Fallashortcut	10366
135.1676	-22.7237	Fallashortcut	10366
135.6235	-22.6932	Fallashortcut	10366
136.0794	-22.6626	Fallashortcut	10366
136.5352	-22.6341	Fallashortcut	10366
136.9910	-22.6057	Fallashortcut	10366
137.4469	-22.5772	Fallashortcut	10366
137.9027	-22.5488	Fallashortcut	10366
138.3582	-22.5040	Fallashortcut	10366
138.8136	-22.4583	Fallashortcut	10366
139.2688	-22.4191	Fallashortcut	10366
139.7240	-22.3799	Fallashortcut	10366
140.1792	-22.3407	Fallashortcut	10366
140.6338	-22.2900	Fallashortcut	10366
141.0884	-22.2384	Fallashortcut	10366
141.5430	-22.1868	Fallashortcut	10366
141.9976	-22.1352	Fallashortcut	10366
142.4522	-22.0836	Fallashortcut	10366
142.9066	-22.0421	Fallashortcut	10366
143.3609	-22.0050	Fallashortcut	10366
143.8151	-21.9680	Fallashortcut	10366
144.2694	-21.9310	Fallashortcut	10366
144.7237	-21.8940	Fallashortcut	10366
145.1779	-21.8569	Fallashortcut	10366
145.6322	-21.8199	Fallashortcut	10366
146.0887	-21.7472	Fallashortcut	10366
146.5464	-21.6541	Fallashortcut	10366
147.0041	-21.5611	Fallashortcut	10366
147.4620	-21.4756	Fallashortcut	10366
147.9177	-21.4156	Fallashortcut	10366
148.3733	-21.3557	Fallashortcut	10366
148.8290	-21.2957	Fallashortcut	10366
149.2847	-21.2358	Fallashortcut	10366
149.7406	-21.2173	Fallashortcut	10366
150.1965	-21.2021	Fallashortcut	10366
150.6524	-21.1869	Fallashortcut	10366
151.1083	-21.1717	Fallashortcut	10366
151.5639	-21.1700	Fallashortcut	10366
152.0186	-21.1600	Fallashortcut	10366
152.4734	-21.1471	Fallashortcut	10366
152.9282	-21.1341	Fallashortcut	10366
153.3830	-21.1211	Fallashortcut	10366
153.8377	-21.1081	Fallashortcut	10366
154.2921	-21.0863	Fallashortcut	10366
154.7466	-21.0403	Fallashortcut	10366
155.2010	-20.9926	Fallashortcut	10366
155.6555	-20.9448	Fallashortcut	10366
156.1100	-20.8971	Fallashortcut	10366
156.5648	-20.8424	Fallashortcut	10366
157.0199	-20.7806	Fallashortcut	10366
157.4749	-20.7188	Fallashortcut	10366
157.9300	-20.6571	Fallashortcut	10366
158.3851	-20.5953	Fallashortcut	10366
158.8402	-20.5335	Fallashortcut	10366
159.2952	-20.4717	Fallashortcut	10366
159.7503	-20.4100	Fallashortcut	10366
160.2054	-20.3482	Fallashortcut	10366
160.6605	-20.2864	Fallashortcut	10366
161.1151	-20.2175	Fallashortcut	10366
161.5697	-20.1481	Fallashortcut	10366
162.0243	-20.0783	Fallashortcut	10366
162.4791	-20.0050	Fallashortcut	10366
162.9339	-19.9317	Fallashortcut	10366
163.3876	-19.8454	Fallashortcut	10366
163.8412	-19.7581	Fallashortcut	10366
164.2948	-19.6708	Fallashortcut	10366
164.7484	-19.5835	Fallashortcut	10366
165.2021	-19.4962	Fallashortcut	10366
165.6554	-19.4065	Fallashortcut	10366
166.1088	-19.3166	Fallashortcut	10366
166.5621	-19.2267	Fallashortcut	10366
167.0155	-19.1367	Fallashortcut	10366
167.4688	-19.0468	Fallashortcut	10366
167.9212	-18.9674	Fallashortcut	10366
168.3733	-18.8915	Fallashortcut	10366
168.8255	-18.8157	Fallashortcut	10366
169.2776	-18.7398	Fallashortcut	10366
169.7298	-18.6640	Fallashortcut	10366
170.1816	-18.5863	Fallashortcut	10366
170.6341	-18.5135	Fallashortcut	10366
171.0867	-18.4413	Fallashortcut	10366
171.5392	-18.3691	Fallashortcut	10366
171.9917	-18.2969	Fallashortcut	10366
172.4443	-18.2246	Fallashortcut	10366
172.8968	-18.1524	Fallashortcut	10366
173.3493	-18.0802	Fallashortcut	10366
173.8019	-18.0080	Fallashortcut	10366
174.2544	-17.9358	Fallashortcut	10366
174.7070	-17.8630	Fallashortcut	10366
175.1597	-17.7846	Fallashortcut	10366
175.5989	-17.6305	Fallashortcut	10366
176.0378	-17.4749	Fallashortcut	10366
176.4758	-17.3161	Fallashortcut	10366
176.9139	-17.1572	Fallashortcut	10366
177.3519	-16.9984	Fallashortcut	10366
177.7899	-16.8394	Fallashortcut	10366
178.2196	-16.6522	Fallashortcut	10366
178.6491	-16.4643	Fallashortcut	10366
179.0722	-16.2583	Fallashortcut	10366
179.4954	-16.0476	Fallashortcut	10366
179.9060	-15.7925	Fallashortcut	10366
180.3164	-15.5365	Fallashortcut	10366
180.7174	-15.2618	Fallashortcut	10366
181.1183	-14.9868	Fallashortcut	10366
181.5192	-14.7117	Fallashortcut	10366
181.9200	-14.4367	Fallashortcut	10366
182.3203	-14.1604	Fallashortcut	10366
182.7205	-13.8845	Fallashortcut	10366
183.1171	-13.6028	Fallashortcut	10366
183.5136	-13.3209	Fallashortcut	10366
183.9101	-13.0390	Fallashortcut	10366
184.3067	-12.7571	Fallashortcut	10366
184.7032	-12.4753	Fallashortcut	10366
185.0997	-12.1934	Fallashortcut	10366
185.4963	-11.9115	Fallashortcut	10366
185.8925	-11.6347	Fallashortcut	10366
186.2882	-11.3670	Fallashortcut	10366
186.6840	-11.0993	Fallashortcut	10366
187.0814	-10.8350	Fallashortcut	10366
187.4790	-10.5708	Fallashortcut	10366
187.8810	-10.3152	Fallashortcut	10366
188.2831	-10.0599	Fallashortcut	10366
188.6852	-9.8046	Fallashortcut	10366
189.0874	-9.5486	Fallashortcut	10366
189.4904	-9.2777	Fallashortcut	10366
189.8961	-8.9841	Fallashortcut	10366
190.3045	-8.6698	Fallashortcut	10366
190.7130	-8.3554	Fallashortcut	10366
191.1195	-8.0527	Fallashortcut	10366
191.5256	-7.7535	Fallashortcut	10366
191.9326	-7.4801	Fallashortcut	10366
192.3405	-7.2009	Fallashortcut	10366
192.7599	-6.9247	Fallashortcut	10366
193.1747	-6.7141	Fallashortcut	10366
193.5893	-6.5047	Fallashortcut	10366
194.0041	-6.3071	Fallashortcut	10366
194.2549	-6.1850	Fallashortcut	10366
163.1756	-11.4411	Quetame	10368
163.3680	-11.5069	Quetame	10368
163.7251	-11.7884	Quetame	10368
164.1224	-12.0077	Quetame	10368
164.5447	-12.2836	Quetame	10368
164.9461	-12.5481	Quetame	10368
165.0825	-12.6380	Quetame	10368
61.0544	-3.3002	Simijaca	10370
65.5244	-4.2114	Simijaca	10370
70.0648	-4.5176	Simijaca	10370
74.6111	-4.3820	Simijaca	10370
79.1537	-4.5744	Simijaca	10370
83.6938	-4.4689	Simijaca	10370
87.6508	-4.8771	Simijaca	10370
98.2914	-4.5355	Simijaca	10370
104.5565	-4.6414	Simijaca	10370
107.8336	-4.5355	Simijaca	10370
108.1227	-4.5355	Simijaca	10370
60.9635	-2.9914	Frontera	10371
65.4643	-3.7322	Frontera	10371
70.0071	-4.0269	Frontera	10371
74.5568	-4.0456	Frontera	10371
79.0684	-4.1625	Frontera	10371
83.6083	-4.0018	Frontera	10371
87.7127	-4.3324	Frontera	10371
60.2683	-1.2050	Guaduas	10372
60.9135	-1.1365	Guaduas	10372
61.8219	-1.1812	Guaduas	10372
62.7298	-1.2382	Guaduas	10372
63.6400	-1.2502	Guaduas	10372
64.5499	-1.2746	Guaduas	10372
65.4588	-1.3268	Guaduas	10372
66.3678	-1.3791	Guaduas	10372
67.2752	-1.4585	Guaduas	10372
68.1831	-1.5195	Guaduas	10372
69.0929	-1.4959	Guaduas	10372
70.0016	-1.5456	Guaduas	10372
70.9109	-1.5805	Guaduas	10372
71.8211	-1.5845	Guaduas	10372
72.7302	-1.6336	Guaduas	10372
73.6339	-1.7502	Guaduas	10372
74.5362	-1.8811	Guaduas	10372
75.4416	-1.9822	Guaduas	10372
76.3465	-2.0821	Guaduas	10372
77.2561	-2.1070	Guaduas	10372
78.1657	-2.1129	Guaduas	10372
79.0731	-2.0487	Guaduas	10372
79.9704	-2.2105	Guaduas	10372
80.8791	-2.2505	Guaduas	10372
81.7889	-2.2180	Guaduas	10372
82.6984	-2.1826	Guaduas	10372
83.6087	-2.1762	Guaduas	10372
84.5189	-2.1630	Guaduas	10372
85.4291	-2.1564	Guaduas	10372
86.3394	-2.1495	Guaduas	10372
87.2496	-2.1517	Guaduas	10372
88.1594	-2.1325	Guaduas	10372
89.0692	-2.1086	Guaduas	10372
89.9794	-2.1112	Guaduas	10372
90.8895	-2.1280	Guaduas	10372
91.7996	-2.1481	Guaduas	10372
92.7098	-2.1569	Guaduas	10372
93.6197	-2.1328	Guaduas	10372
94.5299	-2.1192	Guaduas	10372
95.4395	-2.1560	Guaduas	10372
96.3492	-2.1884	Guaduas	10372
97.2592	-2.2159	Guaduas	10372
98.1684	-2.2597	Guaduas	10372
99.0766	-2.2012	Guaduas	10372
99.9861	-2.1663	Guaduas	10372
100.8940	-2.2360	Guaduas	10372
101.7953	-2.3742	Guaduas	10372
102.6939	-2.5282	Guaduas	10372
103.5996	-2.6277	Guaduas	10372
104.5072	-2.7024	Guaduas	10372
105.4144	-2.7813	Guaduas	10372
106.3227	-2.8036	Guaduas	10372
107.2142	-2.6070	Guaduas	10372
108.1204	-2.5187	Guaduas	10372
109.0298	-2.4825	Guaduas	10372
109.9400	-2.4854	Guaduas	10372
110.8300	-2.5490	Guaduas	10372
111.7304	-2.6783	Guaduas	10372
112.6383	-2.7500	Guaduas	10372
113.5474	-2.8000	Guaduas	10372
114.4575	-2.8150	Guaduas	10372
115.3666	-2.7678	Guaduas	10372
116.2767	-2.7857	Guaduas	10372
117.1866	-2.7827	Guaduas	10372
118.0940	-2.7144	Guaduas	10372
119.0034	-2.7550	Guaduas	10372
119.9122	-2.8029	Guaduas	10372
120.8218	-2.8210	Guaduas	10372
121.7158	-3.0009	Guaduas	10372
122.6248	-2.9572	Guaduas	10372
123.5327	-2.8886	Guaduas	10372
124.4415	-2.8383	Guaduas	10372
125.3515	-2.8596	Guaduas	10372
126.2612	-2.8811	Guaduas	10372
127.1697	-2.9436	Guaduas	10372
128.0784	-3.0029	Guaduas	10372
128.9865	-2.9588	Guaduas	10372
129.8820	-2.7977	Guaduas	10372
130.7903	-2.7634	Guaduas	10372
131.6834	-2.9303	Guaduas	10372
132.5835	-3.0327	Guaduas	10372
133.4744	-2.8734	Guaduas	10372
134.3534	-2.6516	Guaduas	10372
135.2536	-2.7629	Guaduas	10372
136.1076	-3.1090	Guaduas	10372
136.9847	-3.3724	Guaduas	10372
137.8866	-3.5047	Guaduas	10372
138.7932	-3.5877	Guaduas	10372
139.7025	-3.5555	Guaduas	10372
140.5990	-3.6730	Guaduas	10372
141.4981	-3.8072	Guaduas	10372
142.3974	-3.6672	Guaduas	10372
143.2973	-3.5380	Guaduas	10372
144.2074	-3.5504	Guaduas	10372
145.1151	-3.4798	Guaduas	10372
146.0105	-3.3018	Guaduas	10372
146.9081	-3.1422	Guaduas	10372
147.8133	-3.0512	Guaduas	10372
148.7225	-3.0674	Guaduas	10372
149.6317	-3.0193	Guaduas	10372
150.5403	-2.9599	Guaduas	10372
151.4502	-2.9329	Guaduas	10372
152.3596	-2.8918	Guaduas	10372
153.2606	-2.7520	Guaduas	10372
154.1675	-2.6739	Guaduas	10372
155.0770	-2.6360	Guaduas	10372
155.9870	-2.6104	Guaduas	10372
156.8968	-2.6355	Guaduas	10372
157.8063	-2.6770	Guaduas	10372
158.7156	-2.7228	Guaduas	10372
159.6252	-2.7030	Guaduas	10372
160.5338	-2.6503	Guaduas	10372
161.4427	-2.6996	Guaduas	10372
162.3523	-2.7264	Guaduas	10372
163.2625	-2.7291	Guaduas	10372
164.1728	-2.7317	Guaduas	10372
165.0808	-2.6711	Guaduas	10372
165.9880	-2.5883	Guaduas	10372
166.8956	-2.5128	Guaduas	10372
167.8040	-2.4484	Guaduas	10372
168.7125	-2.3864	Guaduas	10372
169.6220	-2.3697	Guaduas	10372
170.5314	-2.4134	Guaduas	10372
171.4413	-2.4429	Guaduas	10372
172.3511	-2.4423	Guaduas	10372
173.2585	-2.3630	Guaduas	10372
174.1660	-2.2896	Guaduas	10372
175.0740	-2.2260	Guaduas	10372
175.9836	-2.1860	Guaduas	10372
176.8933	-2.1501	Guaduas	10372
177.8032	-2.1211	Guaduas	10372
178.7134	-2.1093	Guaduas	10372
179.6235	-2.0920	Guaduas	10372
180.5331	-2.0538	Guaduas	10372
181.4424	-2.0072	Guaduas	10372
182.3520	-1.9869	Guaduas	10372
183.2611	-2.0377	Guaduas	10372
183.9362	-2.0646	Guaduas	10372
60.2113	-1.0577	Bogota	10373
60.8749	-0.9973	Bogota	10373
61.7824	-1.0595	Bogota	10373
62.6912	-1.1031	Bogota	10373
63.6014	-1.1169	Bogota	10373
64.5113	-1.1401	Bogota	10373
65.4201	-1.1964	Bogota	10373
66.3289	-1.2508	Bogota	10373
67.2361	-1.3330	Bogota	10373
68.1438	-1.4036	Bogota	10373
69.0524	-1.3696	Bogota	10373
69.9613	-1.4077	Bogota	10373
70.8713	-1.4258	Bogota	10373
71.7815	-1.4368	Bogota	10373
72.6901	-1.4968	Bogota	10373
73.5941	-1.6114	Bogota	10373
74.4983	-1.7254	Bogota	10373
75.4047	-1.8126	Bogota	10373
76.3114	-1.8943	Bogota	10373
77.2215	-1.9065	Bogota	10373
78.1311	-1.9096	Bogota	10373
79.0381	-1.8318	Bogota	10373
79.9291	-2.0275	Bogota	10373
80.8372	-2.0636	Bogota	10373
81.7470	-2.0308	Bogota	10373
82.6560	-1.9835	Bogota	10373
83.5662	-1.9746	Bogota	10373
84.4764	-1.9611	Bogota	10373
85.3867	-1.9514	Bogota	10373
86.2969	-1.9414	Bogota	10373
87.2071	-1.9301	Bogota	10373
88.1174	-1.9187	Bogota	10373
89.0276	-1.9102	Bogota	10373
89.9378	-1.8995	Bogota	10373
90.8481	-1.8893	Bogota	10373
91.7583	-1.8790	Bogota	10373
92.6685	-1.8687	Bogota	10373
93.5788	-1.8579	Bogota	10373
94.4889	-1.8442	Bogota	10373
95.3986	-1.8787	Bogota	10373
96.3083	-1.9136	Bogota	10373
97.2181	-1.9459	Bogota	10373
98.1276	-1.9844	Bogota	10373
99.0358	-1.9268	Bogota	10373
99.9453	-1.8901	Bogota	10373
100.8533	-1.9588	Bogota	10373
101.7551	-2.0917	Bogota	10373
102.6539	-2.2460	Bogota	10373
103.5593	-2.3482	Bogota	10373
104.4669	-2.4223	Bogota	10373
105.3742	-2.5012	Bogota	10373
106.2824	-2.5315	Bogota	10373
107.1739	-2.3352	Bogota	10373
108.0800	-2.2462	Bogota	10373
108.9894	-2.2087	Bogota	10373
109.8996	-2.2109	Bogota	10373
110.7915	-2.2522	Bogota	10373
111.6888	-2.3478	Bogota	10373
