144.3615	1.2658	Chipaque	6356
144.8179	1.4195	Chipaque	6356
145.2976	1.4368	Chipaque	6356
145.7743	1.4941	Chipaque	6356
146.2341	1.6273	Chipaque	6356
201.3813	-3.7141	Chipaque	663
201.8606	-3.6872	Chipaque	663
202.3399	-3.6602	Chipaque	663
202.8192	-3.6332	Chipaque	663
203.2985	-3.6062	Chipaque	663
203.7782	-3.5890	Chipaque	663
204.2567	-3.6288	Chipaque	663
204.7365	-3.6132	Chipaque	663
205.2139	-3.5606	Chipaque	663
205.6879	-3.4821	Chipaque	663
206.1608	-3.3961	Chipaque	663
206.6403	-3.4189	Chipaque	663
207.1184	-3.4638	Chipaque	663
207.5979	-3.4413	Chipaque	663
207.9600	-3.4124	Chipaque	663
207.9910	-3.5654	Chipaque	664
208.4696	-3.5267	Chipaque	664
208.9482	-3.4881	Chipaque	664
209.4267	-3.4494	Chipaque	664
209.7398	-3.4201	Chipaque	664
209.7773	-3.4166	Chipaque	664
199.6794	-3.9902	Chipaque	676
200.1594	-4.0015	Chipaque	676
200.6393	-4.0128	Chipaque	676
201.1192	-4.0242	Chipaque	676
201.2894	-4.0282	Chipaque	676
234.9102	-2.9220	Chipaque	683
235.1497	-2.9225	Chipaque	683
235.3892	-2.9251	Chipaque	683
235.6292	-2.9271	Chipaque	683
235.8692	-2.9291	Chipaque	683
236.1092	-2.9273	Chipaque	683
236.3492	-2.9255	Chipaque	683
236.5892	-2.9238	Chipaque	683
236.8292	-2.9221	Chipaque	683
237.0692	-2.9205	Chipaque	683
237.3093	-2.9192	Chipaque	683
237.5493	-2.9181	Chipaque	683
237.7893	-2.9170	Chipaque	683
238.0293	-2.9160	Chipaque	683
238.2693	-2.9150	Chipaque	683
238.5093	-2.9152	Chipaque	683
238.7493	-2.9154	Chipaque	683
238.9893	-2.9175	Chipaque	683
239.2293	-2.9196	Chipaque	683
239.5747	-2.8136	Chipaque	683
239.5802	-2.8115	Chipaque	683
209.7945	-3.4769	Chipaque	684
210.2332	-3.4358	Chipaque	684
210.7118	-3.3972	Chipaque	684
211.1909	-3.3677	Chipaque	684
211.2888	-3.3617	Chipaque	684
130.3195	2.5183	Chipaque	6939
130.3640	2.5083	Chipaque	6939
130.7737	2.4163	Chipaque	6939
131.2398	2.5358	Chipaque	6939
131.6805	2.7290	Chipaque	6939
131.7758	2.8654	Chipaque	6939
133.9994	2.9375	Chipaque	6941
134.0889	2.8883	Chipaque	6941
134.4053	2.5138	Chipaque	6941
134.5867	2.0509	Chipaque	6941
134.7640	1.5871	Chipaque	6941
135.0595	1.1941	Chipaque	6941
135.4482	0.9008	Chipaque	6941
135.8530	0.6321	Chipaque	6941
136.2477	0.3688	Chipaque	6941
136.6373	0.1008	Chipaque	6941
137.0444	-0.1384	Chipaque	6941
137.4814	-0.3173	Chipaque	6941
137.9292	-0.4685	Chipaque	6941
138.3802	-0.6104	Chipaque	6941
138.8356	-0.7384	Chipaque	6941
139.2930	-0.8598	Chipaque	6941
139.7544	-0.9660	Chipaque	6941
140.2302	-0.9951	Chipaque	6941
140.7092	-0.9764	Chipaque	6941
141.1882	-0.9523	Chipaque	6941
141.6669	-0.9431	Chipaque	6941
142.1440	-0.9940	Chipaque	6941
142.6229	-1.0271	Chipaque	6941
143.1029	-1.0301	Chipaque	6941
143.5817	-0.9966	Chipaque	6941
144.0532	-0.9042	Chipaque	6941
144.5105	-0.7522	Chipaque	6941
144.9741	-0.6225	Chipaque	6941
145.2944	-0.5381	Chipaque	6941
148.5872	2.2800	Chipaque	6951
148.7863	1.9608	Chipaque	6951
149.1547	1.6519	Chipaque	6951
149.6075	1.4866	Chipaque	6951
150.0483	1.2896	Chipaque	6951
150.4766	1.0641	Chipaque	6951
150.9215	0.8787	Chipaque	6951
151.3865	0.7561	Chipaque	6951
151.8610	0.6885	Chipaque	6951
152.3394	0.7062	Chipaque	6951
152.8118	0.7951	Chipaque	6951
153.2815	0.8965	Chipaque	6951
153.7367	1.0512	Chipaque	6951
154.1706	1.2648	Chipaque	6951
154.6121	1.4610	Chipaque	6951
155.0577	1.6466	Chipaque	6951
155.4957	1.8509	Chipaque	6951
155.9171	2.0892	Chipaque	6951
156.3157	2.3676	Chipaque	6951
156.7060	2.6585	Chipaque	6951
157.1033	2.9390	Chipaque	6951
157.4822	3.2447	Chipaque	6951
157.8473	3.5651	Chipaque	6951
158.2820	3.7569	Chipaque	6951
158.7602	3.7929	Chipaque	6951
159.2399	3.7898	Chipaque	6951
159.7179	3.7995	Chipaque	6951
160.1961	3.8210	Chipaque	6951
160.6742	3.8543	Chipaque	6951
161.1524	3.8834	Chipaque	6951
161.6306	3.9090	Chipaque	6951
162.1087	3.9249	Chipaque	6951
162.5866	3.9296	Chipaque	6951
163.0646	3.9347	Chipaque	6951
163.5422	3.9327	Chipaque	6951
164.0176	3.9100	Chipaque	6951
164.4830	3.8300	Chipaque	6951
164.9370	3.7006	Chipaque	6951
165.3983	3.5713	Chipaque	6951
165.8488	3.4172	Chipaque	6951
166.2303	3.1304	Chipaque	6951
166.5423	2.7560	Chipaque	6951
166.8884	2.4264	Chipaque	6951
167.2823	2.1575	Chipaque	6951
167.6887	1.9091	Chipaque	6951
168.1100	1.6908	Chipaque	6951
168.5635	1.5658	Chipaque	6951
169.0254	1.6159	Chipaque	6951
169.4499	1.8207	Chipaque	6951
169.8750	2.0098	Chipaque	6951
170.2700	2.2383	Chipaque	6951
170.6364	2.5086	Chipaque	6951
171.0403	2.6726	Chipaque	6951
171.4454	2.8454	Chipaque	6951
171.8502	3.0415	Chipaque	6951
172.2565	3.2365	Chipaque	6951
172.6635	3.4287	Chipaque	6951
173.0737	3.6149	Chipaque	6951
173.4821	3.8013	Chipaque	6951
173.9453	3.8144	Chipaque	6951
174.4107	3.8272	Chipaque	6951
174.8779	3.8529	Chipaque	6951
175.3334	3.9378	Chipaque	6951
175.7550	4.1498	Chipaque	6951
176.1506	4.4264	Chipaque	6951
176.5343	4.7230	Chipaque	6951
176.8859	5.0628	Chipaque	6951
177.0745	5.2484	Chipaque	6951
177.0766	5.2505	Chipaque	6951
202.9443	-0.0022	Chipaque	7608
202.9481	-0.0066	Chipaque	7608
203.2706	-0.3769	Chipaque	7608
203.4978	-0.8174	Chipaque	7608
203.6779	-1.2808	Chipaque	7608
203.6939	-1.6650	Chipaque	7608
203.6942	-1.6745	Chipaque	7608
203.6939	-1.6745	Chipaque	7608
204.1533	-1.7676	Chipaque	7608
204.6349	-1.7145	Chipaque	7608
205.1224	-1.7080	Chipaque	7608
205.6082	-1.6709	Chipaque	7608
206.0983	-1.6699	Chipaque	7608
206.5835	-1.7264	Chipaque	7608
207.0463	-1.8390	Chipaque	7608
207.1341	-1.8570	Chipaque	7608
207.1489	-1.8600	Chipaque	7608
195.3425	5.9791	Chipaque	7926
195.4992	5.9549	Chipaque	7926
195.9673	5.8956	Chipaque	7926
196.4429	5.8732	Chipaque	7926
196.9217	5.8156	Chipaque	7926
197.4023	5.7168	Chipaque	7926
197.8708	5.5652	Chipaque	7926
198.2674	5.2620	Chipaque	7926
198.6212	4.9057	Chipaque	7926
198.9627	4.5282	Chipaque	7926
199.3023	4.1491	Chipaque	7926
199.6679	3.7988	Chipaque	7926
200.0089	3.5967	Chipaque	7926
200.0286	3.5988	Chipaque	7926
197.4840	0.6985	Chipaque	8354
197.9552	0.7641	Chipaque	8354
198.4343	0.7951	Chipaque	8354
198.9178	0.8024	Chipaque	8354
199.4078	0.7797	Chipaque	8354
199.8692	0.5954	Chipaque	8354
200.2975	0.3315	Chipaque	8354
200.7715	0.1514	Chipaque	8354
201.2441	-0.0198	Chipaque	8354
201.7292	-0.0014	Chipaque	8354
202.2012	0.1023	Chipaque	8354
202.6775	0.1691	Chipaque	8354
203.0168	0.1877	Chipaque	8354
203.0198	0.1878	Chipaque	8354
102.2908	0.9645	Chipaque	8582
102.4932	0.8380	Chipaque	8582
103.6092	0.5560	Chipaque	8582
106.2056	0.3268	Chipaque	8582
113.8363	0.5433	Chipaque	8582
114.6572	0.7168	Chipaque	8582
114.6774	0.7197	Chipaque	8582
115.1531	0.7867	Chipaque	8582
115.6288	0.8538	Chipaque	8582
116.1045	0.9211	Chipaque	8582
116.5775	1.0059	Chipaque	8582
117.0287	1.2223	Chipaque	8582
117.4750	1.4062	Chipaque	8582
117.9361	1.5453	Chipaque	8582
118.4113	1.6159	Chipaque	8582
118.8906	1.6439	Chipaque	8582
119.3654	1.5716	Chipaque	8582
119.8064	1.3741	Chipaque	8582
120.2495	1.1817	Chipaque	8582
120.7009	1.0119	Chipaque	8582
121.1628	0.8757	Chipaque	8582
121.6320	0.7698	Chipaque	8582
122.1019	0.6681	Chipaque	8582
122.5703	0.5588	Chipaque	8582
123.0379	0.4456	Chipaque	8582
123.5073	0.3412	Chipaque	8582
123.9809	0.2597	Chipaque	8582
124.4576	0.2006	Chipaque	8582
124.9370	0.1773	Chipaque	8582
125.4152	0.2192	Chipaque	8582
125.8786	0.3494	Chipaque	8582
126.3168	0.5534	Chipaque	8582
126.7219	0.8190	Chipaque	8582
127.2019	0.8188	Chipaque	8582
127.6787	0.8021	Chipaque	8582
128.0914	1.0430	Chipaque	8582
128.5531	0.9075	Chipaque	8582
128.9951	0.7125	Chipaque	8582
129.4498	0.5523	Chipaque	8582
129.9092	0.4074	Chipaque	8582
130.3702	0.2683	Chipaque	8582
130.8279	0.1176	Chipaque	8582
131.2283	-0.0161	Chipaque	8582
131.2658	-0.0286	Chipaque	8582
222.7165	-2.7022	Chipaque	8721
223.7195	-2.7880	Chipaque	8721
224.6351	-2.7490	Chipaque	8721
225.5928	-2.6959	Chipaque	8721
225.7586	-2.6729	Chipaque	8721
211.3203	-3.1413	Chipaque	8751
211.5598	-3.1256	Chipaque	8751
211.7299	-3.1144	Chipaque	8751
213.0454	-3.0102	Chipaque	8751
213.2366	-2.9994	Chipaque	8751
213.4761	-2.9858	Chipaque	8751
213.7157	-2.9719	Chipaque	8751
213.9552	-2.9578	Chipaque	8751
214.1947	-2.9435	Chipaque	8751
214.4343	-2.9291	Chipaque	8751
214.6738	-2.9145	Chipaque	8751
214.9133	-2.9000	Chipaque	8751
215.1529	-2.8855	Chipaque	8751
215.3924	-2.8712	Chipaque	8751
215.6319	-2.8569	Chipaque	8751
215.8715	-2.8428	Chipaque	8751
216.1110	-2.8286	Chipaque	8751
216.3505	-2.8143	Chipaque	8751
216.5901	-2.8001	Chipaque	8751
216.8296	-2.7858	Chipaque	8751
217.0691	-2.7716	Chipaque	8751
217.3087	-2.7574	Chipaque	8751
217.5482	-2.7432	Chipaque	8751
217.7877	-2.7290	Chipaque	8751
218.0273	-2.7147	Chipaque	8751
218.2668	-2.7005	Chipaque	8751
218.5063	-2.6888	Chipaque	8751
218.7463	-2.6898	Chipaque	8751
218.9863	-2.6879	Chipaque	8751
219.0334	-2.6822	Chipaque	8751
219.4365	-2.7021	Chipaque	8751
221.7082	-2.7340	Chipaque	8751
222.3702	-2.7801	Chipaque	8751
222.5774	-2.8055	Chipaque	8751
225.7916	-2.5018	Chipaque	8763
226.6464	-2.4356	Chipaque	8763
226.6697	-2.4348	Chipaque	8763
226.9096	-2.4491	Chipaque	8763
227.1495	-2.4621	Chipaque	8763
227.5136	-2.4677	Chipaque	8763
227.5709	-2.4696	Chipaque	8763
227.9708	-2.4385	Chipaque	8763
228.0095	-2.3875	Chipaque	8775
228.0636	-2.3855	Chipaque	8775
228.3035	-2.3767	Chipaque	8775
228.5433	-2.3679	Chipaque	8775
228.7832	-2.3591	Chipaque	8775
229.0230	-2.3501	Chipaque	8775
229.2629	-2.3412	Chipaque	8775
229.5027	-2.3323	Chipaque	8775
229.7426	-2.3234	Chipaque	8775
229.9824	-2.3147	Chipaque	8775
230.2223	-2.3059	Chipaque	8775
230.4621	-2.2969	Chipaque	8775
230.7020	-2.2880	Chipaque	8775
230.7238	-2.2870	Chipaque	8775
231.3315	-2.3695	Chipaque	8775
231.6501	-2.4307	Chipaque	8775
231.6221	-2.4061	Chipaque	8808
232.4215	-2.6063	Chipaque	8808
232.6042	-2.6328	Chipaque	8808
232.8433	-2.6532	Chipaque	8808
233.0824	-2.6732	Chipaque	8808
233.3215	-2.6933	Chipaque	8808
233.5605	-2.7133	Chipaque	8808
233.7996	-2.7330	Chipaque	8808
234.0387	-2.7519	Chipaque	8808
234.2699	-2.8198	Chipaque	8808
234.5011	-2.8873	Chipaque	8808
234.6891	-2.9461	Chipaque	8808
234.8771	-3.0077	Chipaque	8808
234.8801	-3.0087	Chipaque	8808
59.5441	-2.8754	Cimarrona	2229
59.5907	-2.8837	Cimarrona	2229
60.0639	-2.9677	Cimarrona	2229
60.5398	-3.0338	Cimarrona	2229
61.0186	-3.0692	Cimarrona	2229
61.4853	-2.9527	Cimarrona	2229
61.9646	-2.9804	Cimarrona	2229
62.4387	-3.0589	Cimarrona	2229
62.8997	-3.1980	Cimarrona	2229
63.3610	-3.3362	Cimarrona	2229
63.8250	-3.4643	Cimarrona	2229
64.2956	-3.5631	Cimarrona	2229
64.7716	-3.6273	Cimarrona	2229
65.2489	-3.6804	Cimarrona	2229
65.7282	-3.7080	Cimarrona	2229
66.2080	-3.7242	Cimarrona	2229
66.6878	-3.7389	Cimarrona	2229
67.1678	-3.7382	Cimarrona	2229
67.6477	-3.7516	Cimarrona	2229
68.1276	-3.7634	Cimarrona	2229
68.6075	-3.7717	Cimarrona	2229
69.0874	-3.7814	Cimarrona	2229
69.5674	-3.7905	Cimarrona	2229
70.0473	-3.7821	Cimarrona	2229
70.5223	-3.7095	Cimarrona	2229
70.9935	-3.6145	Cimarrona	2229
71.4644	-3.5175	Cimarrona	2229
71.9250	-3.3766	Cimarrona	2229
72.3798	-3.2166	Cimarrona	2229
72.6020	-3.1138	Cimarrona	2229
72.6136	-3.1085	Cimarrona	2229
70.4407	-2.0629	Cimarrona	2273
70.8403	-1.8330	Cimarrona	2273
71.2585	-1.5877	Cimarrona	2273
71.7058	-1.4063	Cimarrona	2273
72.1858	-1.4129	Cimarrona	2273
72.6628	-1.4691	Cimarrona	2273
73.1399	-1.5234	Cimarrona	2273
73.2291	-1.5343	Cimarrona	2273
73.3640	-1.5507	Cimarrona	2273
52.2777	-3.4850	Cimarrona	768
52.3534	-3.4848	Cimarrona	768
52.8333	-3.4952	Cimarrona	768
53.3125	-3.5245	Cimarrona	768
53.7917	-3.5539	Cimarrona	768
54.2709	-3.5833	Cimarrona	768
54.7501	-3.6127	Cimarrona	768
55.2293	-3.6420	Cimarrona	768
55.7085	-3.6714	Cimarrona	768
56.1877	-3.7008	Cimarrona	768
56.6668	-3.7302	Cimarrona	768
57.1460	-3.7596	Cimarrona	768
57.6252	-3.7889	Cimarrona	768
58.1044	-3.8183	Cimarrona	768
58.5836	-3.8477	Cimarrona	768
59.0628	-3.8771	Cimarrona	768
59.5420	-3.9064	Cimarrona	768
60.0212	-3.9358	Cimarrona	768
60.5004	-3.9652	Cimarrona	768
60.9803	-3.9719	Cimarrona	768
61.0612	-3.9721	Cimarrona	768
61.0792	-3.9721	Cimarrona	768
201.4351	-3.5302	Cuervos	610
201.9144	-3.5035	Cuervos	610
202.3938	-3.4769	Cuervos	610
202.8731	-3.4503	Cuervos	610
203.3524	-3.4236	Cuervos	610
203.8324	-3.4132	Cuervos	610
204.3108	-3.4529	Cuervos	610
204.7902	-3.4264	Cuervos	610
205.2675	-3.3736	Cuervos	610
205.7405	-3.2885	Cuervos	610
206.2157	-3.2178	Cuervos	610
206.6951	-3.2439	Cuervos	610
207.1733	-3.2877	Cuervos	610
207.6524	-3.2569	Cuervos	610
207.9241	-3.2349	Cuervos	610
207.9548	-3.3867	Cuervos	613
208.4334	-3.3481	Cuervos	613
208.9120	-3.3094	Cuervos	613
209.3906	-3.2708	Cuervos	613
209.6950	-3.2427	Cuervos	613
209.7267	-3.2397	Cuervos	613
209.7438	-3.2994	Cuervos	616
210.1882	-3.2578	Cuervos	616
210.6667	-3.2181	Cuervos	616
211.1459	-3.1886	Cuervos	616
211.3150	-3.1782	Cuervos	616
234.9849	-2.7355	Cuervos	625
235.2226	-2.7365	Cuervos	625
235.4603	-2.7387	Cuervos	625
235.7003	-2.7395	Cuervos	625
235.9403	-2.7404	Cuervos	625
236.1803	-2.7382	Cuervos	625
236.4203	-2.7360	Cuervos	625
236.6603	-2.7338	Cuervos	625
236.9003	-2.7317	Cuervos	625
237.1403	-2.7298	Cuervos	625
237.3803	-2.7283	Cuervos	625
237.6203	-2.7269	Cuervos	625
237.8603	-2.7256	Cuervos	625
238.1003	-2.7244	Cuervos	625
238.3403	-2.7232	Cuervos	625
238.5804	-2.7237	Cuervos	625
238.8204	-2.7241	Cuervos	625
239.0604	-2.7261	Cuervos	625
239.3004	-2.7258	Cuervos	625
239.5762	-2.5715	Cuervos	625
239.5802	-2.5692	Cuervos	625
200.4856	-3.6042	Cuervos	629
200.9648	-3.6155	Cuervos	629
201.4083	-3.6217	Cuervos	629
203.0928	0.3706	Cuervos	7611
203.4152	0.0002	Cuervos	7611
203.6875	-0.4166	Cuervos	7611
203.8983	-0.8783	Cuervos	7611
204.0446	-1.3500	Cuervos	7611
204.5361	-1.3540	Cuervos	7611
205.0245	-1.3547	Cuervos	7611
205.5098	-1.3163	Cuervos	7611
205.9986	-1.3048	Cuervos	7611
206.4820	-1.3409	Cuervos	7611
206.9478	-1.4417	Cuervos	7611
207.0097	-1.4551	Cuervos	7611
207.0036	-1.4551	Cuervos	7611
207.4640	-1.5070	Cuervos	7611
207.9106	-1.5121	Cuervos	7611
208.1314	-1.4951	Cuervos	7611
208.1647	-1.4925	Cuervos	7611
199.0810	5.0609	Cuervos	7929
199.1836	4.9524	Cuervos	7929
199.5146	4.5798	Cuervos	7929
199.8781	4.2409	Cuervos	7929
200.3290	4.0402	Cuervos	7929
200.3767	4.0228	Cuervos	7929
197.8291	1.1387	Cuervos	8357
197.8305	1.1382	Cuervos	8357
198.3098	1.1648	Cuervos	8357
198.7940	1.1585	Cuervos	8357
199.2840	1.1375	Cuervos	8357
199.7668	1.0348	Cuervos	8357
200.2138	0.8009	Cuervos	8357
200.6647	0.5648	Cuervos	8357
201.1420	0.4172	Cuervos	8357
201.6257	0.3602	Cuervos	8357
202.0982	0.4614	Cuervos	8357
202.5739	0.5314	Cuervos	8357
203.0534	0.5539	Cuervos	8357
203.1705	0.5562	Cuervos	8357
222.9850	-2.5067	Cuervos	8727
223.1538	-2.5151	Cuervos	8727
223.6121	-2.5653	Cuervos	8727
223.8594	-2.5864	Cuervos	8727
224.8302	-2.5714	Cuervos	8727
225.8176	-2.4686	Cuervos	8727
211.3465	-2.9584	Cuervos	8740
211.5860	-2.9432	Cuervos	8740
211.7433	-2.9333	Cuervos	8740
213.0371	-2.8334	Cuervos	8740
213.2630	-2.8211	Cuervos	8740
213.5025	-2.8081	Cuervos	8740
213.7421	-2.7947	Cuervos	8740
213.9817	-2.7812	Cuervos	8740
214.2212	-2.7674	Cuervos	8740
214.4608	-2.7535	Cuervos	8740
214.7004	-2.7396	Cuervos	8740
214.9399	-2.7256	Cuervos	8740
215.1795	-2.7117	Cuervos	8740
215.4191	-2.6979	Cuervos	8740
215.6586	-2.6842	Cuervos	8740
215.8982	-2.6706	Cuervos	8740
216.1378	-2.6570	Cuervos	8740
216.3773	-2.6433	Cuervos	8740
216.6169	-2.6296	Cuervos	8740
216.8565	-2.6159	Cuervos	8740
217.0960	-2.6022	Cuervos	8740
217.3356	-2.5886	Cuervos	8740
217.5752	-2.5749	Cuervos	8740
217.8147	-2.5613	Cuervos	8740
218.0543	-2.5476	Cuervos	8740
218.2939	-2.5340	Cuervos	8740
218.5335	-2.5231	Cuervos	8740
218.7734	-2.5246	Cuervos	8740
218.8227	-2.5241	Cuervos	8740
218.8748	-2.5236	Cuervos	8740
219.0114	-2.5236	Cuervos	8740
219.0114	-2.5236	Cuervos	8742
221.7138	-2.5219	Cuervos	8742
222.3870	-2.5577	Cuervos	8742
222.8355	-2.6053	Cuervos	8742
228.2261	-2.1999	Cuervos	8772
228.2988	-2.1973	Cuervos	8772
228.5386	-2.1888	Cuervos	8772
228.7785	-2.1803	Cuervos	8772
229.0183	-2.1718	Cuervos	8772
229.2582	-2.1633	Cuervos	8772
229.4980	-2.1548	Cuervos	8772
229.7379	-2.1463	Cuervos	8772
229.9777	-2.1378	Cuervos	8772
230.2176	-2.1293	Cuervos	8772
230.4574	-2.1208	Cuervos	8772
230.6973	-2.1123	Cuervos	8772
230.7145	-2.1119	Cuervos	8772
231.2813	-2.1862	Cuervos	8772
231.6081	-2.2560	Cuervos	8772
225.8515	-2.3136	Cuervos	8778
226.6395	-2.2491	Cuervos	8778
226.7114	-2.2482	Cuervos	8778
226.9513	-2.2592	Cuervos	8778
227.1912	-2.2723	Cuervos	8778
227.3691	-2.2711	Cuervos	8778
227.7280	-2.2488	Cuervos	8778
228.1733	-2.2488	Cuervos	8778
231.6198	-2.2087	Cuervos	8811
232.3950	-2.4281	Cuervos	8811
232.5810	-2.4564	Cuervos	8811
232.8199	-2.4786	Cuervos	8811
233.0588	-2.5002	Cuervos	8811
233.2977	-2.5217	Cuervos	8811
233.5366	-2.5432	Cuervos	8811
233.7760	-2.5578	Cuervos	8811
234.0153	-2.5715	Cuervos	8811
234.2487	-2.6293	Cuervos	8811
234.4820	-2.6867	Cuervos	8811
234.7111	-2.7594	Cuervos	8811
234.9402	-2.8364	Cuervos	8811
234.9409	-2.8366	Cuervos	8811
234.9432	-2.8371	Cuervos	8811
69.2667	-0.5475	Falla01	2101
69.2714	-0.5565	Falla01	2101
69.5012	-0.9955	Falla01	2101
69.7405	-1.4289	Falla01	2101
70.0970	-1.7637	Falla01	2101
70.4653	-2.0844	Falla01	2101
70.9053	-2.2843	Falla01	2101
71.3448	-2.4854	Falla01	2101
71.7806	-2.6951	Falla01	2101
72.2158	-2.9060	Falla01	2101
72.6471	-3.1255	Falla01	2101
73.0783	-3.3451	Falla01	2101
73.5096	-3.5646	Falla01	2101
73.9375	-3.7912	Falla01	2101
74.3389	-4.0653	Falla01	2101
74.7400	-4.3400	Falla01	2101
75.1284	-4.6339	Falla01	2101
75.5169	-4.9276	Falla01	2101
75.9215	-5.1967	Falla01	2101
76.3290	-5.4609	Falla01	2101
76.7365	-5.7250	Falla01	2101
77.1441	-5.9892	Falla01	2101
77.5524	-6.2423	Falla01	2101
77.6405	-6.3051	Falla01	2101
77.8237	-6.4102	Falla01	2101
77.9629	-6.4810	Falla01	2101
78.0079	-6.5056	Falla01	2101
78.1930	-6.6069	Falla01	2101
71.9548	0.1636	Falla02	6893
72.2044	-0.2199	Falla02	6893
72.4738	-0.6338	Falla02	6893
72.7971	-1.0034	Falla02	6893
73.1475	-1.3451	Falla02	6893
73.5022	-1.6820	Falla02	6893
73.8590	-2.0165	Falla02	6893
74.2039	-2.3642	Falla02	6893
74.5418	-2.7193	Falla02	6893
74.8584	-3.0952	Falla02	6893
75.1607	-3.4836	Falla02	6893
75.4724	-3.8638	Falla02	6893
75.7952	-4.2339	Falla02	6893
76.1259	-4.5962	Falla02	6893
76.4670	-4.9481	Falla02	6893
76.8131	-5.2945	Falla02	6893
77.1665	-5.6329	Falla02	6893
77.5239	-5.9667	Falla02	6893
77.9207	-6.2479	Falla02	6893
78.3401	-6.4911	Falla02	6893
78.3795	-6.5099	Falla02	6893
78.7765	-6.7199	Falla02	6893
79.1650	-6.8963	Falla02	6893
79.2463	-6.9340	Falla02	6893
79.4690	-7.0371	Falla02	6893
79.6963	-7.1423	Falla02	6893
86.2089	0.7097	Falla03	6890
86.2577	0.5899	Falla03	6890
86.4450	0.1295	Falla03	6890
86.6323	-0.3309	Falla03	6890
86.8195	-0.7913	Falla03	6890
87.0068	-1.2517	Falla03	6890
87.1941	-1.7120	Falla03	6890
87.4416	-2.1404	Falla03	6890
87.7316	-2.5389	Falla03	6890
87.9959	-2.9562	Falla03	6890
88.2412	-3.3860	Falla03	6890
88.4761	-3.8220	Falla03	6890
88.7045	-4.2618	Falla03	6890
88.9758	-4.6742	Falla03	6890
89.2725	-5.0673	Falla03	6890
89.5562	-5.4707	Falla03	6890
89.8314	-5.8803	Falla03	6890
90.1033	-6.2923	Falla03	6890
90.3720	-6.7067	Falla03	6890
90.6260	-7.1309	Falla03	6890
90.8595	-7.5678	Falla03	6890
91.0938	-8.0042	Falla03	6890
91.3312	-8.4388	Falla03	6890
91.5685	-8.8734	Falla03	6890
91.8065	-9.3076	Falla03	6890
92.0445	-9.7418	Falla03	6890
92.2821	-10.1763	Falla03	6890
92.5197	-10.6107	Falla03	6890
92.7672	-11.0391	Falla03	6890
93.0209	-11.4635	Falla03	6890
93.3210	-11.8537	Falla03	6890
93.6633	-12.2042	Falla03	6890
94.0166	-12.5426	Falla03	6890
94.3814	-12.8676	Falla03	6890
94.7457	-13.1933	Falla03	6890
95.1093	-13.5197	Falla03	6890
95.4729	-13.8461	Falla03	6890
95.8369	-14.1720	Falla03	6890
95.8669	-14.1958	Falla03	6890
96.5816	-14.7642	Falla03	6890
129.7074	2.3663	Falla04	8622
129.7165	2.3536	Falla04	8622
129.7597	2.2930	Falla04	8622
130.0434	1.8897	Falla04	8622
130.3086	1.4730	Falla04	8622
130.5739	1.0562	Falla04	8622
130.8314	0.6342	Falla04	8622
131.0886	0.2121	Falla04	8622
131.3807	-0.1847	Falla04	8622
131.6817	-0.5741	Falla04	8622
132.0315	-0.9166	Falla04	8622
132.4029	-1.2332	Falla04	8622
132.8037	-1.5084	Falla04	8622
133.2271	-1.7440	Falla04	8622
133.6476	-1.9852	Falla04	8622
134.0643	-2.2333	Falla04	8622
134.4805	-2.4825	Falla04	8622
134.8954	-2.7339	Falla04	8622
135.3135	-2.9795	Falla04	8622
135.7428	-3.2032	Falla04	8622
136.1745	-3.4126	Falla04	8622
136.6230	-3.5618	Falla04	8622
137.0719	-3.7098	Falla04	8622
137.5287	-3.8335	Falla04	8622
137.9854	-3.9571	Falla04	8622
138.4456	-4.0688	Falla04	8622
138.9060	-4.1795	Falla04	8622
139.3778	-4.2380	Falla04	8622
139.8505	-4.2903	Falla04	8622
140.3296	-4.2655	Falla04	8622
140.8254	-4.3156	Falla04	8622
140.9692	-4.3302	Falla04	8622
141.1909	-4.3526	Falla04	8622
141.8273	-4.2877	Falla04	8622
142.1294	-4.2654	Falla04	8622
142.6094	-4.2588	Falla04	8622
143.0894	-4.2580	Falla04	8622
143.5694	-4.2578	Falla04	8622
144.0485	-4.2878	Falla04	8622
144.5254	-4.3450	Falla04	8622
145.0023	-4.4022	Falla04	8622
145.4791	-4.4594	Falla04	8622
145.9560	-4.5166	Falla04	8622
146.4329	-4.5738	Falla04	8622
146.6748	-4.6033	Falla04	8622
146.9096	-4.6320	Falla04	8622
147.3763	-4.7487	Falla04	8622
147.8365	-4.8911	Falla04	8622
148.2966	-5.0335	Falla04	8622
148.7568	-5.1758	Falla04	8622
149.2169	-5.3182	Falla04	8622
149.6770	-5.4609	Falla04	8622
150.1325	-5.6184	Falla04	8622
150.5752	-5.8117	Falla04	8622
151.0179	-6.0051	Falla04	8622
151.4607	-6.1979	Falla04	8622
151.9040	-6.3900	Falla04	8622
152.3473	-6.5816	Falla04	8622
152.7969	-6.7567	Falla04	8622
153.2548	-6.9068	Falla04	8622
153.7127	-7.0569	Falla04	8622
154.1706	-7.2067	Falla04	8622
154.6287	-7.3563	Falla04	8622
155.0866	-7.5061	Falla04	8622
155.5410	-7.6673	Falla04	8622
155.9941	-7.8326	Falla04	8622
156.4469	-7.9983	Falla04	8622
156.8928	-8.1836	Falla04	8622
157.3372	-8.3725	Falla04	8622
157.7815	-8.5617	Falla04	8622
158.2210	-8.7628	Falla04	8622
158.6596	-8.9659	Falla04	8622
